14,7854;0,742831
14,3052;0,742831
15,8029;0,664408
14,2034;0,664408
11,0535;1,54472
10,8945;1,54472
16,0052;0,678397
14,5929;0,678397
3,42747;1,82649
3,68939;1,82649
1,50317;2,0948
1,76984;2,0948
10,5974;1,14415
11,0798;1,14415
11,4272;1,15877
11,1753;1,15877
1,93256;3,15207
2,30582;3,15207
2,64642;1,893
2,9737;1,893
4,25102;1,86509
3,84651;1,86509
18,775;0,44937
18,2312;0,44937
3,57752;1,80732
3,20136;1,80732
6,66713;1,63315
6,23457;1,63315
5,71465;1,71862
5,35899;1,71862
16,337;0,603931
15,8179;0,603931
11,8495;1,21434
11,589;1,21434
8,35518;1,42299
7,96571;1,42299
6,07107;1,63135
5,59692;1,63135
2,7831;2,43293
3,50941;2,43293
2,0914;2,42366
2,92916;2,42366
1,06659;2,14009
0,672734;2,14009
0,659533;1,38169
0,679524;1,38169
2,34248;1,58597
2,11719;1,58597
4,41067;1,67421
4,06048;1,67421
2,85395;2,11933
2,51152;2,11933
11,116;1,43422
10,9737;1,43422
10,8044;1,35999
10,6477;1,35999
5,84831;1,77597
5,42241;1,77597
11,5305;1,49829
11,3793;1,49829
3,41937;2,86286
4,12704;2,86286
2,03409;3,01129
2,83121;3,01129
2,58994;2,24672
3,07722;2,24672
10,7577;1,29331
10,5813;1,29331
11,7806;1,04642
11,3668;1,04642
15,6663;0,72793
15,1411;0,72793
16,6871;0,658194
16,1372;0,658194
11,8144;1,10836
11,4683;1,10836
15,5957;0,686711
15,0011;0,686711
0,80532;2,09088
0,453079;2,09088
11,8397;1,4201
11,6792;1,4201
3,04412;1,8743
2,70711;1,8743
1,43603;3,03667
2,35221;3,03667
1,47585;3,03345
2,40287;3,03345
6,469;1,60937
5,98868;1,60937
2,46693;2,6784
3,17679;2,6784
3,35153;2,01276
3,82008;2,01276
3,76344;1,98041
3,34807;1,98041
12,0866;1,31982
11,8799;1,31982
2,06899;2,39089
2,90191;2,39089
10,1848;1,25101
9,99137;1,25101
2,64336;2,26581
3,14252;2,26581
1,21965;2,31393
1,8004;2,31393
11,2743;1,30791
11,1066;1,30791
3,74638;1,70686
3,40175;1,70686
6,05871;1,8393
5,59786;1,8393
5,96783;1,84536
5,5107;1,84536
6,93538;1,92935
5,48703;1,92935
5,79605;1,92966
5,4604;1,92966
9,70865;1,48977
8,69398;1,48977
1,77428;2,71476
2,50212;2,71476
4,82284;2,051
4,38409;2,051
2,53547;2,3395
2,96354;2,3395
2,78313;2,38803
3,24098;2,38803
7,82486;1,6797
7,43423;1,6797
10,6716;1,32751
10,5015;1,32751
17,0434;0,469806
16,4175;0,469806
4,22281;1,87471
3,83911;1,87471
3,7745;3,34059
4,53145;3,34059
3,41857;2,85718
4,12217;2,85718
1,08153;2,42947
1,66478;2,42947
0,650123;1,94993
0,38697;1,94993
2,07552;2,68824
2,66556;2,68824
2,37983;2,65321
2,39072;2,65321
1,02755;2,0296
1,36665;2,0296
3,67629;1,80916
3,30775;1,80916
11,258;1,17286
10,9442;1,17286
9,65337;1,41416
9,39301;1,41416
2,35515;2,82272
3,04917;2,82272
10,9912;1,49789
10,8359;1,49789
11,4932;1,43149
11,2243;1,43149
11,2581;1,42875
11,1196;1,42875
1,01714;2,14849
0,632381;2,14849
1,30704;2,1908
0,887925;2,1908
1,7071;2,14603
1,27792;2,14603
14,6457;0,65611
14,0746;0,65611
10,1848;1,25492
9,99158;1,25492
10,9515;1,58165
10,7885;1,58165
0,340001;1,78871
0,064408;1,78871
3,50921;1,99282
3,08018;1,99282
11,3508;1,17186
11,031;1,17186
9,71396;1,39858
9,46225;1,39858
3,67465;1,83206
3,33652;1,83206
14,4087;0,757698
13,8681;0,757698
15,85;0,648309
15,3443;0,648309
15,7864;0,639802
15,1946;0,639802
14,4771;0,750692
13,9267;0,750692
6,21968;1,66929
5,81305;1,66929
5,88464;1,70008
5,50588;1,70008
5,61843;1,70537
5,22697;1,70537
1,51336;2,89861
2,25329;2,89861
1,45046;2,95685
2,36961;2,95685
1,27973;2,87889
1,9112;2,87889
1,29409;2,80121
1,9202;2,80121
0,771071;2,8116
1,57143;2,8116
1,06538;2,76796
1,71125;2,76796
1,00285;2,06782
0,36393;2,06782
11,1524;1,59065
10,6906;1,59065
9,62069;1,65647
9,34215;1,65647
5,56607;1,94189
5,22508;1,94189
15,9697;0,57946
15,3824;0,57946
1,77925;3,12406
2,67463;3,12406
18,443;0,778838
17,8581;0,778838
3,37849;2,14858
2,94205;2,14858
2,03724;2,18865
1,6745;2,18865
2,45274;3,09288
2,73582;3,09288
10,5564;1,29135
10,359;1,29135
11,913;1,20431
11,6404;1,20431
12,0762;1,22461
11,8173;1,22461
1,0495;2,54806
1,65173;2,54806
0,363402;2,0569
0,0384149;2,0569
1,23404;2,4812
0,670412;2,4812
19,1248;0,704989
18,5321;0,704989
10,5154;1,24348
10,3328;1,24348
9,39268;1,61749
9,12591;1,61749
17,0848;0,545722
16,4491;0,545722
0,859113;2,23738
0,419864;2,23738
0,818029;2,24175
0,373804;2,24175
10,6737;1,33984
10,3798;1,33984
18,0273;0,579122
17,3149;0,579122
13,0177;1,30746
12,7284;1,30746
18,7157;0,732753
18,1127;0,732753
19,5127;0,627138
18,8575;0,627138
2,61928;2,40094
3,35555;2,40094
2,21566;2,41022
2,81805;2,41022
2,25916;2,73137
2,96753;2,73137
0,765279;2,65432
0,785957;2,65432
0,144689;2,24542
0,280581;2,24542
2,84345;2,359
3,38932;2,359
0,671081;2,17187
1,02828;2,17187
3,22409;2,80156
3,39443;2,80156
2,90396;2,75499
3,5645;2,75499
0,0902255;2,30461
0,780299;2,30461
6,43114;1,61374
5,94782;1,61374
1,8537;2,20416
1,46958;2,20416
0,0492542;2,40794
0,821142;2,40794
0,749695;2,77192
1,44541;2,77192
