1.999666122941505253e-01 5.190496974675375130e-02 1.400265389353846812e+00
-3.796303325767794723e-01 -3.729418271956804753e-01 1.509350854173211243e+00
2.146868656971725187e-01 7.470857187239729469e-02 1.404408885742484125e+00
-5.737128050847050131e-01 -2.056590020179979161e-01 1.749129490625975114e+00
-9.946622418470646432e-02 -3.964607279734024825e-01 1.283599124381654244e+00
1.118575363814706958e-01 1.506423794532050220e-01 1.521809828363934969e+00
-2.043226818005060633e-02 -1.076480869995941614e-01 1.436932451448560411e+00
6.761901768243955280e-02 -6.433627828082162659e-03 1.442318279681656712e+00
-3.492079579943987433e-01 -1.929610019913534091e-01 1.614263869888511671e+00
9.143718267990563753e-02 1.610145622815916944e-01 1.544151266912813680e+00
-4.832628018124355412e-02 2.525620227420203312e-01 1.722886625212667777e+00
1.327075384358132604e-01 -2.663555734724822321e-01 1.220537783866008530e+00
1.930609224805836799e-01 1.742561246978580614e-01 1.481426100613919550e+00
2.701293660898888005e-01 3.122074126701525620e-01 1.499593762025978494e+00
-5.701609577487907199e-01 -2.210111286136321740e-01 1.762499364808440383e+00
-1.332200184109854912e-01 -2.620459519837668450e-01 1.417757124352893028e+00
1.858895156801234350e-01 -1.573930733678250704e-01 1.263863885574065371e+00
4.232731128539911070e-01 2.614881695685933316e-01 1.386504450499444152e+00
1.313547719234897659e-01 7.396368237194941853e-02 1.453921767838217471e+00
-3.329869579821489456e-01 -4.845263176057694188e-01 1.400795982711162679e+00
1.645254412275081596e-02 2.094746790247095300e-02 1.505216097288492261e+00
2.077910130268342467e-02 -2.483673208818664713e-01 1.297940606926677676e+00
6.386295141214829441e-01 5.347032738348891368e-01 1.414990946886855339e+00
-7.796187940861494525e-02 -4.878489667547002417e-01 1.224984779042696204e+00
1.711053960094565118e-01 1.718581690369750670e-01 1.512311626875795012e+00
5.702542296921718767e-01 2.965926059162832251e-01 1.297942616000718807e+00
5.121706888316345241e-01 2.434762802109680102e-01 1.320816143093936912e+00
5.484718444257537934e-02 3.366140258488583420e-02 1.464016715946967029e+00
2.822514835520134047e-01 -1.997280300282019139e-01 1.150114792052468138e+00
-4.518818576322948810e-01 -5.918370454055907337e-02 1.785901113059359169e+00
3.033028122872110655e-01 1.154872645057065522e-01 1.382115298116692426e+00
-6.060395118496988420e-01 -4.354735528311775572e-01 1.622045202861944535e+00
1.435786819906265388e-01 3.141710234784160782e-01 1.630494124872429840e+00
-1.890410574643201225e-01 -6.452756124755046341e-02 1.600124485828763321e+00
-5.105384460375005373e-01 -1.917568305571668297e-01 1.704775015799378401e+00
1.606673776941961174e-01 1.617938300130657425e-01 1.505557170320030336e+00
-1.636963786715159852e-01 -9.873747206345134808e-02 1.555086973707789255e+00
-9.885082080660950038e-03 -2.228456296877496523e-01 1.337355414241985452e+00
-4.625271205127852447e-02 1.648992066591128958e-02 1.537675075660984936e+00
4.488503981034323576e-01 2.966011901536030893e-01 1.392421960432951744e+00
-2.473587471511980995e-01 2.901032170573188129e-02 1.676829579722648678e+00
-1.325702379427205757e-01 -4.385264665605231177e-02 1.556985848224470725e+00
-2.020629062145447852e-01 5.991408179989175797e-02 1.675595379494785986e+00
7.188060136290909397e-02 4.067222366311949444e-01 1.735681924320836123e+00
1.239318524584864661e-01 5.968250518002146676e-02 1.472280552548379084e+00
-6.137163404706982156e-02 -1.684491306141888134e-01 1.423459213604318263e+00
4.163004459695160975e-01 3.148321074596588387e-01 1.431299150535152664e+00
3.518791013102089416e-01 1.577101040841246138e-01 1.381098963841312699e+00
3.008243109113719824e-02 -1.139749551413502815e-01 1.387532789040003101e+00
-5.273425060059445946e-02 -1.795778839675990501e-01 1.407665809032524251e+00
8.642960765512019972e-02 1.143843461414116580e-02 1.436387710535049989e+00
3.747161137034404343e-01 3.591068884136308093e-01 1.485521299639726234e+00
7.765086416618117993e-02 -1.497095501823133001e-01 1.335102852092293846e+00
6.833326911364638601e-02 2.486143098538274865e-01 1.626956349908355248e+00
-4.865749150781760179e-01 -2.397546912869986113e-01 1.700499526903679337e+00
7.216192054328371408e-02 2.880099361959758131e-01 1.623498955677093347e+00
1.062335226958939158e-02 4.004454702508811192e-02 1.513875666076763604e+00
7.658639716680491760e-02 -6.211854462876844479e-02 1.400424107847710875e+00
4.018856479671855525e-02 2.529763928524597083e-01 1.627680824515885361e+00
9.688318393378196614e-02 -3.040349399373022399e-01 1.238660550868552424e+00
3.036417640062045176e-01 4.299576126493585004e-01 1.584060582967684816e+00
2.970163050746086331e-01 2.556087447135206303e-01 1.478744022596748309e+00
-2.479201078527394908e-01 -3.376885626494955384e-01 1.458686868614401000e+00
-5.680386923978312241e-01 -1.358018852662295495e-01 1.812159816558212899e+00
-1.747219118542967797e-01 -2.077672272449185287e-01 1.501615850603249758e+00
-6.986937956526721727e-02 2.660584961710398266e-01 1.732865945783449213e+00
4.472255814025714593e-01 3.112761279423588157e-01 1.390671874885541781e+00
-6.784350733598359939e-02 2.793648417163144826e-01 1.747056164300545333e+00
-1.227041958588128145e-01 -5.404392750889469577e-03 1.595477429169269712e+00
-1.132822686243576370e-02 1.823998651024630879e-01 1.657293428332243135e+00
7.653093452140187491e-02 2.319657493364106482e-01 1.607931483567220043e+00
-2.626472651171500305e-01 -1.997841328000954653e-01 1.537437329892306526e+00
1.690026973017674516e-01 2.221537724768060662e-01 1.523402198306085031e+00
2.349153350987585320e-01 1.673151451365158804e-01 1.475953223242530976e+00
3.918342359403014230e-01 4.941921219748047767e-01 1.583676533602319969e+00
-2.664403645358374151e-01 -5.231051352021143241e-01 1.331200628504979333e+00
1.446863279125851220e-01 1.799519513501391665e-01 1.508750555407750715e+00
-7.715623391131810893e-02 -1.476230957138386368e-01 1.443973130585753495e+00
8.369254167842848924e-02 1.282000710005151700e-02 1.445893475166287967e+00
-5.339045468330839983e-02 9.754513140433740404e-02 1.599713785589571335e+00
-1.441267019429736673e-01 -1.331060413095269679e-01 1.521691933298474408e+00
3.325777516672837053e-02 1.979525340560463198e-02 1.469000440825099396e+00
5.926631738578310576e-02 -1.088397952258566420e-01 1.361022094914130065e+00
1.078897576639482880e-01 -5.863457662574812768e-02 1.377181810618549163e+00
4.490809897686971475e-01 4.574424559665088430e-01 1.513305546778837662e+00
2.214828204361041497e-01 2.208324827032183413e-01 1.508470478051810781e+00
1.458761888204580803e-02 1.472153869792045544e-01 1.588148331978050942e+00
4.214575461787115618e-01 3.558927139017972197e-01 1.446542453745504275e+00
-1.853545195164111037e-01 -3.494521303125379674e-01 1.385584604553284249e+00
5.760082841348427296e-01 5.317701557876864937e-01 1.459152834209272109e+00
