7,93667;1,38197
6,06067;1,38197
30,1746;1,94592
31,4022;1,94592
8,01784;1,37302
8,80535;1,37302
0,649471;1,59139
1,02877;1,59139
28,7825;2,00993
27,8914;2,00993
7,95821;3,8798
8,4498;3,8798
5,2852;3,37835
4,70773;3,37835
5,48699;3,40847
4,87784;3,40847
5,76354;3,56008
5,35522;3,56008
6,31263;3,754
6,54549;3,754
5,84566;0,670272
5,12891;0,670272
4,17104;3,17687
3,42727;3,17687
6,09576;3,39632
5,45101;3,39632
25,1923;1,67865
25,5671;1,67865
31,4341;1,39984
30,7453;1,39984
33,1813;1,50337
32,5417;1,50337
16,3343;1,84079
16,7888;1,84079
16,3125;1,84026
16,7552;1,84026
11,4664;2,25542
11,7604;2,25542
12,962;2,22114
10,9242;2,22114
26,8309;2,00584
27,6733;2,00584
2,54717;3,128
2,29811;3,128
7,66517;2,99199
11,6579;2,99199
9,06724;3,12612
13,0462;3,12612
25,7367;1,83291
23,8918;1,83291
29,0568;1,86896
30,2578;1,86896
61,2579;0,367441
62,7226;0,367441
25,6655;2,07113
25,8568;2,07113
16,3971;1,84175
16,8852;1,84175
40,4876;1,91193
41,2919;1,91193
34,2466;1,67234
35,0357;1,67234
6,00549;2,91148
6,16416;2,91148
6,6464;2,96121
6,83871;2,96121
34,3363;1,58647
34,0964;1,58647
7,00885;2,90481
7,14673;2,90481
32,4777;1,27503
32,0306;1,27503
29,9154;1,27626
32,3044;1,27626
34,3923;1,31284
36,9903;1,31284
50,9829;0,396142
50,5894;0,396142
21,3409;1,40067
21,7099;1,40067
24,7687;1,57967
25,134;1,57967
38,0113;1,29739
40,3605;1,29739
38,2181;1,29754
40,5686;1,29754
29,2355;1,99292
29,8665;1,99292
29,3797;2,00057
30,0107;2,00057
5,99495;3,02239
6,17564;3,02239
6,07414;3,01116
6,24831;3,01116
24,6955;1,76059
25,0777;1,76059
10,8974;3,20253
11,3025;3,20253
5,71757;3,56568
5,32267;3,56568
69,603;0,302612
68,4409;0,302612
23,061;1,03173
22,1385;1,03173
4,1058;1,11083
3,00658;1,11083
4,18081;1,25928
5,23864;1,25928
30,1845;1,65197
29,2196;1,65197
30,3906;1,65209
29,4252;1,65209
66,6809;0,35882
66,5534;0,35882
6,92991;3,05121
7,20647;3,05121
11,5761;2,41735
9,62405;2,41735
14,0542;2,09639
16,8443;2,09639
6,86882;2,75705
