24,7712;0,956339
24,9388;0,956339
30,4183;1,65965
29,4526;1,65965
19,1624;0,733821
20,5284;0,733821
27,0114;1,77134
25,2012;1,77134
4,54019;3,22822
4,97349;3,22822
32,3395;0,382573
33,0183;0,382573
9,59259;0,540317
10,308;0,540317
5,95819;2,89847
6,15671;2,89847
6,69103;2,84035
5,47279;2,84035
26,2754;1,84515
24,4457;1,84515
28,2303;2,02255
29,2073;2,02255
5,81426;3,81465
6,02008;3,81465
24,8799;1,58881
25,2403;1,58881
25,0658;1,58893
25,4274;1,58893
14,5658;2,111
12,7304;2,111
14,5538;2,11165
12,7096;2,11165
14,5838;2,10998
12,7646;2,10998
10,6211;1,93189
8,79852;1,93189
13,8975;2,16591
11,7543;2,16591
28,3308;1,69304
26,8904;1,69304
29,522;1,80168
28,1007;1,80168
27,9422;1,97724
28,8887;1,97724
32,3641;1,28222
31,9089;1,28222
36,8879;1,46767
36,4199;1,46767
5,38987;2,65085
4,16718;2,65085
5,16806;2,64034
3,89517;2,64034
12,5928;1,7933
13,0396;1,7933
2,4294;1,74103
2,65815;1,74103
8,72305;1,9705
8,94851;1,9705
26,4137;0,900703
25,403;0,900703
34,4362;1,07956
33,3667;1,07956
12,1547;1,6883
12,5914;1,6883
14,4018;1,76503
14,9199;1,76503
47,1186;0,422899
48,2874;0,422899
36,2585;1,58091
35,7749;1,58091
4,64994;3,43057
4,23252;3,43057
5,23008;3,50772
4,81466;3,50772
33,8769;1,63925
33,9509;1,63925
2,90932;1,28176
1,16419;1,28176
25,8212;1,41305
26,1458;1,41305
26,0176;1,4143
26,3404;1,4143
5,26517;2,97039
5,47038;2,97039
4,45419;1,54243
5,67869;1,54243
5,33942;2,61217
5,59744;2,61217
6,87422;2,86772
7,06793;2,86772
4,85877;2,66212
4,96685;2,66212
29,2337;1,39381
28,5091;1,39381
65,7615;0,35277
67,2389;0,35277
29,9231;2,01363
29,0786;2,01363
7,2066;3,95379
7,6477;3,95379
35,8623;1,57843
35,3745;1,57843
19,0061;1,30821
19,3537;1,30821
20,4433;0,942531
19,5344;0,942531
20,2691;0,945847
19,3497;0,945847
41,6206;1,25679
39,7976;1,25679
14,0739;1,24411
14,8527;1,24411
27,1797;1,77189
25,372;1,77189
18,742;2,2046
19,7988;2,2046
14,5946;2,00184
15,3249;2,00184
14,5776;2,00223
15,2993;2,00223
6,05415;2,84641
6,21145;2,84641
10,203;1,93077
10,7183;1,93077
10,1822;1,92955
10,6837;1,92955
11,1716;1,74159
11,582;1,74159
14,0449;1,74001
11,6193;1,74001
5,33492;2,66785
4,14255;2,66785
5,75199;2,76378
5,90525;2,76378
7,1533;2,77488
5,77301;2,77488
6,4377;2,70501
6,54911;2,70501
26,0435;2,24298
26,6916;2,24298
5,26207;2,84689
5,42562;2,84689
27,4962;1,65043
28,3374;1,65043
29,8445;1,65233
28,6091;1,65233
10,6663;2,02989
10,9668;2,02989
12,7068;1,93512
10,9566;1,93512
18,5805;2,23948
19,6284;2,23948
11,4299;3,08616
11,784;3,08616
5,89577;3,52542
6,67079;3,52542
13,1012;1,71304
13,5691;1,71304
14,3795;1,75435
14,9014;1,75435
34,9829;1,19305
37,3133;1,19305
6,74582;2,8389
5,46444;2,8389
5,65815;2,65837
4,26428;2,65837
71,531;0,3363
71,5861;0,3363
30,5339;1,40012
29,8001;1,40012
13,0928;1,72329
13,5131;1,72329
7,85536;3,01857
8,09316;3,01857
57,6234;0,37115
59,071;0,37115
6,50584;2,69893
5,12089;2,69893
6,44483;2,70617
5,07097;2,70617
12,912;1,71406
13,2882;1,71406
14,166;1,75569
14,5869;1,75569
4,44837;3,08838
4,78872;3,08838
4,47943;3,08439
4,81431;3,08439
29,7875;1,75792
30,6064;1,75792
6,57479;1,98308
6,78929;1,98308
30,0099;1,6593
29,0453;1,6593
30,2142;1,65965
29,2491;1,65965
5,54633;0,675506
4,82212;0,675506
5,65425;0,67782
4,9236;0,67782
29,0308;2,03817
28,1796;2,03817
30,1699;1,93896
31,3992;1,93896
3,25727;1,11838
2,18279;1,11838
3,00444;1,11943
1,93494;1,11943
3,06756;1,87304
3,57735;1,87304
14,5956;2,10914
12,7851;2,10914
13,1362;1,7184
13,6032;1,7184
30,9313;1,94682
30,1155;1,94682
4,49737;3,22555
4,94337;3,22555
3,96703;3,18155
4,38155;3,18155
5,05878;2,85019
5,25966;2,85019
15,5327;1,31358
14,7334;1,31358
5,74278;1,54066
4,96444;1,54066
5,47349;3,54696
5,12856;3,54696
36,0851;1,24065
35,7634;1,24065
0,771134;1,04867
1,59697;1,04867
71,7351;0,491783
71,141;0,491783
12,9394;1,71144
13,3482;1,71144
12,9594;1,71144
13,3778;1,71144
17,6953;2,01431
17,7992;2,01431
5,44313;3,55325
5,10783;3,55325
18,8226;2,21364
17,1607;2,21364
12,6257;0,523393
13,2924;0,523393
40,3116;0,652821
40,8376;0,652821
26,1085;2,12385
25,5852;2,12385
4,69269;1,86446
5,14309;1,86446
6,619;2,98898
6,93162;2,98898
16,2294;1,72612
13,9877;1,72612
10,8885;2,04354
11,1957;2,04354
88,302;0,315279
89,8207;0,315279
34,6734;1,61313
34,3973;1,61313
35,5254;1,63901
35,292;1,63901
24,2909;2,39809
23,9889;2,39809
7,66985;0,850648
8,03386;0,850648
1,73834;0,750692
2,09501;0,750692
29,7044;1,5611
26,3203;1,5611
27,4668;0,800642
25,7114;0,800642
27,6565;0,801619
25,8979;0,801619
12,4064;0,935864
12,7907;0,935864
7,58985;0,838835
7,97394;0,838835
22,3201;0,867729
21,816;0,867729
27,3039;0,976386
26,7733;0,976386
32,9659;1,39606
32,4911;1,39606
30,5966;1,29119
30,1086;1,29119
8,57162;1,93249
8,83266;1,93249
5,44484;2,64064
4,20576;2,64064
4,14107;1,84303
4,5259;1,84303
4,1817;1,8409
2,50141;1,8409
24,7664;2,3456
24,07;2,3456
14,5045;2,11322
12,6364;2,11322
16,9042;2,1796
17,8318;2,1796
1,70279;1,32943
1,25894;1,32943
5,65537;3,66084
5,48564;3,66084
20,2822;2,30885
22,0847;2,30885
21,5663;2,41929
21,0898;2,41929
27,6502;2,02159
28,3532;2,02159
25,7614;2,08488
25,9515;2,08488
