0,352793;2,31071
1,28037;2,31071
0,358241;2,52515
1,29266;2,52515
0,350715;2,52863
1,26526;2,52863
0,335394;2,28841
1,16219;2,28841
0,413835;2,50202
1,68714;2,50202
0,413649;2,52104
1,68671;2,52104
0,351695;2,1966
1,27667;2,1966
0,351332;2,29593
1,27437;2,29593
0,224543;2,26857
0,722668;2,26857
0,413649;2,54484
1,61435;2,54484
0,287561;2,2078
1,17422;2,2078
0,224757;2,38261
0,747467;2,38261
0,344277;2,30282
1,2449;2,30282
0,355158;2,50702
1,28852;2,50702
0,413822;2,61524
1,61536;2,61524
0,413885;2,6248
1,6157;2,6248
0,277633;2,34092
1,14147;2,34092
0,399413;2,67203
1,63158;2,67203
0,354215;2,4649
1,27841;2,4649
0,331582;2,08694
1,1489;2,08694
0,328577;2,39996
1,18638;2,39996
0,329731;2,60542
1,19069;2,60542
0,332184;2,10226
1,19627;2,10226
0,341257;2,25603
1,23349;2,25603
0,342992;2,26745
1,24049;2,26745
0,343545;2,19133
1,2435;2,19133
0,387556;2,55052
1,5806;2,55052
0,387591;2,48506
1,58252;2,48506
0,413613;2,5542
1,61424;2,5542
0,348162;2,45112
1,26008;2,45112
0,348976;2,39073
1,26408;2,39073
0,308825;2,58581
1,23699;2,58581
0,335226;2,42325
1,20985;2,42325
0,279889;2,22695
1,11267;2,22695
0,278573;2,3989
1,14598;2,3989
0,324627;2,20868
1,17165;2,20868
0,298492;2,5277
1,1979;2,5277
0,5157;2,56674
2,06505;2,56674
0,348695;2,36959
1,26347;2,36959
0,351735;2,29183
1,27545;2,29183
0,414695;2,4748
1,69107;2,4748
0,414278;2,47433
1,6891;2,47433
0,348736;2,30673
1,21113;2,30673
0,397074;2,55757
1,62058;2,55757
0,362627;2,68977
1,30965;2,68977
