11,612;1,35133
12,3746;1,35133
5,7579;1,49095
6,5399;1,49095
7,80707;1,38197
6,11212;1,38197
6,25963;3,754
6,49538;3,754
30,9966;1,39465
29,7478;1,39465
30,6724;1,40333
29,629;1,40333
7,98618;1,37302
8,74026;1,37302
0,0322192;1,59139
0,798305;1,59139
29,0838;2,00993
27,4973;2,00993
8,14187;3,8798
8,34416;3,8798
5,01569;3,37835
4,8959;3,37835
5,2172;3,40847
5,06551;3,40847
5,55361;3,56008
5,49482;3,56008
5,88737;0,670272
5,02433;0,670272
25,1487;1,67865
25,5529;1,67865
5,93671;3,02239
6,11943;3,02239
5,73304;3,01116
6,54387;3,01116
5,63147;2,91148
6,48216;2,91148
6,59436;2,96121
6,78845;2,96121
29,3561;1,86896
29,8679;1,86896
25,9742;2,07113
25,4961;2,07113
60,5789;0,367441
62,2832;0,367441
5,39503;3,56568
5,59533;3,56568
5,25642;3,53325
4,83547;3,53325
11,3548;2,41735
9,78374;2,41735
34,5011;1,58647
33,6873;1,58647
25,9834;1,83291
23,5807;1,83291
11,3084;2,25542
11,8637;2,25542
12,7944;2,22114
11,0216;2,22114
6,63679;2,90481
7,49244;2,90481
68,3985;0,302612
67,5231;0,302612
16,3561;1,84175
16,8502;1,84175
32,593;1,27503
31,8078;1,27503
30,0275;1,27626
32,1009;1,27626
21,5523;1,40067
21,4331;1,40067
24,9412;1,57967
24,8996;1,57967
38,1121;1,29739
40,0778;1,29739
38,3085;1,29754
40,2988;1,29754
34,4946;1,31284
36,7428;1,31284
29,5104;1,99292
29,5037;1,99292
29,3219;2,00057
29,9931;2,00057
24,9055;1,76059
24,8056;1,76059
11,0907;3,20253
11,1042;3,20253
50,1166;0,396142
49,7702;0,396142
23,2052;1,03173
21,9508;1,03173
4,07441;1,11083
2,77706;1,11083
4,04899;1,25928
5,28233;1,25928
27,1024;2,00584
27,3124;2,00584
30,4244;1,65197
28,8718;1,65197
30,5866;1,65209
29,0739;1,65209
65,8473;0,35882
66,0405;0,35882
6,8756;3,05121
7,15442;3,05121
14,009;2,09639
16,8072;2,09639
6,82093;2,75705
5,51729;2,75705
6,29824;2,84854
6,39521;2,84854
7,23305;1,40848
5,05764;1,40848
11,5102;1,39437
11,9425;1,39437
27,8661;2,092
28,1874;2,092
28,0808;1,64485
28,9605;1,64485
28,5484;1,64473
28,8558;1,64473
3,85482;3,17687
3,60741;3,17687
5,81954;3,39632
5,6672;3,39632
31,6077;1,39984
30,4369;1,39984
33,3311;1,50337
32,2243;1,50337
12,6135;2,04009
13,3011;2,04009
12,6608;2,03913
13,1948;2,03913
11,2271;2,34293
11,493;2,34293
16,6988;2,21063
14,9437;2,21063
16,695;2,21178
14,9101;2,21178
38,491;1,6776
39,3993;1,6776
5,21582;3,73224
5,32278;3,73224
5,20321;3,79318
5,359;3,79318
2,39801;3,128
2,37277;3,128
5,98016;3,53241
5,91516;3,53241
5,71796;3,49166
7,2632;3,49166
16,21;1,84079
16,8493;1,84079
16,1711;1,84026
16,8355;1,84026
19,8805;2,40216
20,8571;2,40216
21,5285;2,37669
21,092;2,37669
26,8943;1,90762
27,7944;1,90762
28,5208;1,99066
28,3564;1,99066
30,0436;2,08985
29,9342;2,08985
7,67547;3,09901
6,57884;3,09901
5,46003;2,64079
5,65386;2,64079
16,1879;1,83696
16,5914;1,83696
4,59429;2,68183
4,89306;2,68183
13,2494;1,70686
13,7822;1,70686
14,4941;1,74999
15,0624;1,74999
16,2215;1,83941
13,7514;1,83941
8,70068;1,98889
6,65694;1,98889
7,12013;3,02362
7,37896;3,02362
6,62378;2,98072
6,83762;2,98072
27,8485;0,665585
28,8191;0,665585
40,3024;1,91193
41,2505;1,91193
34,1408;1,67234
35,0085;1,67234
13,4794;0,791794
14,7156;0,791794
27,0709;2,03461
27,9785;2,03461
6,6731;3,60723
8,08686;3,60723
12,9609;2,13185
13,2788;2,13185
13,7638;2,21187
14,2054;2,21187
25,7339;1,68156
26,1442;1,68156
29,6305;1,05499
28,9553;1,05499
30,4127;1,91755
29,9123;1,91755
7,12857;3,02517
6,02813;3,02517
30,1228;1,94592
31,3851;1,94592
30,055;1,93654
31,3186;1,93654
0,184354;1,68725
1,23808;1,68725
0,376536;1,684
1,44545;1,684
85,8681;0,315899
87,2566;0,315899
27,4606;1,64449
28,3349;1,64449
27,6671;1,64473
28,5432;1,64473
12,3542;2,1357
12,7695;2,1357
9,00155;1,46514
8,17537;1,46514
6,35768;2,82916
6,49927;2,82916
7,63329;2,94849
7,79346;2,94849
6,29154;2,83649
6,43661;2,83649
5,6864;2,59616
4,3559;2,59616
6,63984;2,97618
5,44027;2,97618
32,0976;1,27165
30,8276;1,27165
31,8978;1,59961
32,7945;1,59961
6,79584;2,81327
6,92655;2,81327
6,43083;1,32722
7,40365;1,32722
2,46511;1,22605
3,52392;1,22605
14,6808;2,00672
15,0571;2,00672
12,1873;1,90094
12,5735;1,90094
10,3098;2,17448
8,21028;2,17448
3,7474;1,60681
5,07443;1,60681
5,33003;3,74267
5,25458;3,74267
5,33174;3,76484
5,26445;3,76484
13,6554;2,16257
13,9646;2,16257
13,4688;2,16817
13,8259;2,16817
13,7584;2,16266
11,5977;2,16266
4,83468;3,62374
4,57645;3,62374
5,35515;3,71763
6,13214;3,71763
4,18589;1,4634
2,38178;1,4634
6,63427;3,17484
5,72833;3,17484
24,2075;1,83547
24,6181;1,83547
5,11022;1,45884
5,85097;1,45884
34,6647;1,38126
34,316;1,38126
51,7692;0,390671
51,6913;0,390671
12,1822;3,57566
10,8764;3,57566
6,24933;3,37847
5,54822;3,37847
11,2212;1,58016
11,9771;1,58016
12,3333;2,1324
12,7238;2,1324
14,2211;1,86792
14,6226;1,86792
15,3487;1,91008
15,8204;1,91008
4,86188;2,68438
3,71432;2,68438
5,50211;2,75129
4,34726;2,75129
5,6127;3,07211
5,84865;3,07211
6,25937;3,10936
6,52105;3,10936
6,45975;2,89354
6,61129;2,89354
2,80899;1,86162
3,30827;1,86162
9,21362;1,46527
8,3965;1,46527
2,01351;1,78443
0,302992;1,78443
6,13199;1,94672
4,53626;1,94672
17,6316;2,27331
17,7806;2,27331
18,0263;2,27924
18,1766;2,27924
12,7737;2,22572
13,0608;2,22572
26,9825;1,64259
27,8526;1,64259
35,1682;1,59557
34,9416;1,59557
35,9062;1,57321
35,525;1,57321
27,7936;2,19704
27,395;2,19704
4,44254;1,4722
5,11642;1,4722
1,11718;1,39269
1,83852;1,39269
7,13646;2,76966
5,86271;2,76966
7,01238;2,1908
7,10977;2,1908
9,073;2,19695
9,18013;2,19695
7,02846;2,33297
7,19017;2,33297
17,7272;2,00633
15,0833;2,00633
13,4769;2,17097
13,854;2,17097
8,01917;1,32086
6,22861;1,32086
10,4107;3,33355
7,90178;3,33355
8,28807;3,10406
5,84194;3,10406
16,5193;0,541764
16,2332;0,541764
25,8337;0,944397
27,0839;0,944397
23,4036;0,890214
24,6485;0,890214
35,9659;1,20918
35,7371;1,20918
31,3393;0,999755
30,3921;0,999755
41,0996;1,29573
40,185;1,29573
24,8703;1,67491
25,2725;1,67491
87,9805;0,303258
87,7151;0,303258
6,43984;3,78993
6,71876;3,78993
34,0414;1,67339
34,8852;1,67339
27,729;1,51427
26,2104;1,51427
