2.997020464090138225e-01 1.839762796899773734e-01 7.157258887786455137e-01
1.080876068345579255e-02 1.366213275694172502e-01 8.829997864868974755e-01
-7.050503384220342673e-02 -1.513265617729417922e-01 7.416007849855621448e-01
9.039704477530439986e-02 -7.846327809906715467e-02 6.765162645618576498e-01
-4.130805216384616507e-01 -3.325808038260636978e-01 8.591426649418651973e-01
-2.763179715515442503e-01 -1.972403713013262672e-01 8.557383396313346102e-01
9.683188206835358081e-02 1.362838879875561127e-01 8.195874357278479794e-01
-1.092558990562886856e-01 -5.786995142023069333e-02 8.411178532537758601e-01
-1.086635838220156303e-01 -2.841370231487481968e-02 8.465762704591041077e-01
-1.491515996265802557e-01 2.148114274580522481e-02 9.155644410507903785e-01
-2.045881605662488167e-01 -1.392560312150832869e-01 8.499378984844417895e-01
1.978482541234251046e-01 2.265423281229184682e-01 8.169435640011235567e-01
7.520683421081054976e-02 1.321281010056031269e-01 8.362515627648421379e-01
2.036690114265026774e-01 2.042045443778225389e-01 8.090236346775775411e-01
1.517259277565466136e-01 1.371429082941762190e-01 7.792292749094603677e-01
1.005700669542104880e-01 9.107859337050772108e-02 7.884354318003614637e-01
1.690372930889779204e-02 6.871477078376521386e-02 8.386799211438117352e-01
7.007716080542591985e-02 3.801804444735618072e-02 7.793951988396081720e-01
1.091971690102999312e-02 -3.936552547927923973e-02 7.660841753257767728e-01
8.347083171542803159e-02 1.292054658312663251e-01 8.237062698785840853e-01
1.055608528524448753e-01 -2.453235936066041484e-02 7.008571857544068084e-01
-1.129937337859939772e-01 -2.216490582133714971e-02 8.470083148542615348e-01
-1.581570523561148800e-02 -1.920686387269289822e-02 8.048846092275401265e-01
7.270576426048888652e-02 -3.138212557711232004e-02 7.267907910094156820e-01
-5.236857598826748922e-02 4.012102274091904064e-02 8.700394821442367643e-01
2.239183549410774798e-01 2.557680928495388306e-01 8.189516289998570731e-01
1.409035194989303671e-04 2.330967409555267239e-02 8.166758339734311312e-01
-3.040176427909829782e-01 -2.293079429038712425e-01 8.521756354476829332e-01
-1.899011425769135120e-01 -1.598619482312720330e-01 8.179574654203634054e-01
6.761246462196045248e-02 3.540146224468225522e-02 7.716510139671872714e-01
-2.105160323855692628e-01 -1.854592220160425908e-01 8.234585682623650760e-01
-6.313376847980123330e-02 -3.875393830064013251e-02 8.141041834185781534e-01
-1.274178934552455122e-01 -1.860171709147874775e-01 7.538976620355506419e-01
3.028659039635272707e-02 -2.217973804971997559e-02 7.599335427232992712e-01
-7.087336245832523245e-03 -5.646686437131512304e-02 7.610406299003692476e-01
-1.517600467822189936e-01 -1.763992490990319573e-01 7.823386527611296826e-01
-8.722648938872468866e-03 2.098718622766145847e-01 9.609754446488942836e-01
1.170580164433158293e-01 1.297499546946200011e-01 8.064956538189766988e-01
9.651135443275964121e-02 4.368498241800573834e-02 7.620793864974019227e-01
1.776664691731845783e-02 1.728807695629969721e-01 8.984857852210559326e-01
1.087169078881482093e-01 1.188320409310881093e-01 8.004948903607989052e-01
7.522177600204549286e-02 -2.257702922356321501e-02 7.263227260189607515e-01
