199,514;0,184517
203,075;0,184517
180,415;0,420114
184,942;0,420114
210,898;0,637658
216,586;0,637658
191,144;0,525259
188,084;0,525259
195,1;0,183454
198,609;0,183454
194,646;0,181308
198,146;0,181308
202,055;0,457568
206,819;0,457568
194,912;0,165511
198,612;0,165511
201,397;0,197824
205,685;0,197824
177,052;0,47354
181,542;0,47354
201,14;0,403968
205,568;0,403968
259,479;0,394161
252,957;0,394161
205,085;0,068528
200,239;0,068528
205,554;0,343781
210,428;0,343781
193,689;0,0766167
197,749;0,0766167
206,728;0,225554
202,455;0,225554
206,881;0,26467
202,753;0,26467
200,706;0,196832
204,975;0,196832
201,305;0,221173
205,524;0,221173
199,466;0,172459
203,385;0,172459
205,007;0,329838
200,945;0,329838
186,402;0,50085
190,915;0,50085
194,682;0,121947
198,361;0,121947
186,981;0,409261
183,997;0,409261
186,726;0,493372
183,606;0,493372
200,255;0,220287
203,667;0,220287
195,526;0,551074
193,475;0,551074
195,685;0,547869
193,594;0,547869
180,397;0,563018
178,341;0,563018
189,568;0,527861
194,606;0,527861
196,284;0,517377
193,712;0,517377
195,32;0,034264
198,66;0,034264
201,347;0,125115
205,114;0,125115
195,058;0,149353
198,66;0,149353
177,455;0,555319
175,137;0,555319
201,057;0,153233
204,729;0,153233
193,619;0,234902
197,651;0,234902
193,64;0,238211
197,658;0,238211
205,205;0,126669
200,518;0,126669
202,122;0,397129
199,136;0,397129
185,33;0,558831
182,997;0,558831
180,683;0,555319
185,474;0,555319
181,719;0,556375
179,392;0,556375
200,526;0,195835
204,089;0,195835
201,289;0,277659
205,622;0,277659
200,882;0,256409
205,123;0,256409
181,752;0,523019
179,228;0,523019
181,664;0,465622
179,322;0,465622
199,785;0,118694
204;0,118694
207,536;0,120331
203,328;0,120331
200,118;0,0969133
204,109;0,0969133
195,251;0,121947
198,959;0,121947
184,925;0,422899
189,722;0,422899
191,833;0,420114
188,721;0,420114
201,657;0,185575
206,125;0,185575
201,128;0,213062
205,348;0,213062
198,923;0,138476
203,304;0,138476
196,221;0,213979
200,176;0,213979
205,587;0,197824
209,773;0,197824
210,582;0,628696
216,195;0,628696
264,483;0,614849
258,382;0,614849
172,074;0,480105
176,453;0,480105
177,565;0,476423
175,512;0,476423
201,953;0,473126
206,821;0,473126
200,874;0,3743
205,824;0,3743
197,622;0,0766167
193,665;0,0766167
198,925;0,11535
202,633;0,11535
193,711;0,247082
197,701;0,247082
320,319;0,41543
313,217;0,41543
194,586;0,234068
197,974;0,234068
201,179;0,137056
204,906;0,137056
196,975;0,163129
200,452;0,163129
184,648;0,558831
189,881;0,558831
203,939;0,28393
199,731;0,28393
