{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"0,00","0,00","2,12e-01","1,00","1,00","1,00","0,0","0,0","0,0","4,15","6,59","8,21",,
20,Planar,"2,5",0,1 / 20,"0,90","1,10","2,24e-02","1,00","1,00","1,00","-4,63","-0,49","-2,67",,"5,02","5,93",,
20,Planar,"2,5",0,2 / 20,"1,03","1,05","4,63e-03","1,00","1,00","1,00","-5,1","-0,64","-2,88",,"4,73","5,66",,
20,Planar,"2,5",0,3 / 20,"1,22","0,99","1,67e-03","1,00","1,00","1,00","-5,28","-0,67","-2,82",,"4,74","5,64",,
20,Planar,"2,5",0,4 / 20,"1,28","1,01","1,03e-03","1,00","1,00","1,00","-5,17","-0,66","-2,85",,"4,76","5,65",,
20,Planar,"2,5",0,5 / 20,"1,32","0,96","7,41e-04","1,00","1,00","1,00","-5,19","-0,65","-2,83",,"4,77","5,65",,
20,Planar,"2,5",0,6 / 20,"1,28","0,87","7,50e-04","1,00","1,00","1,00","-5,23","-0,63","-2,8",,"4,77","5,64",,
20,Planar,"2,5",0,7 / 20,"1,29","0,88","6,56e-04","1,00","1,00","1,00","-5,24","-0,63","-2,79",,"4,77","5,64",,
20,Planar,"2,5",0,8 / 20,"1,26","0,84","7,00e-04","1,00","1,00","1,00","-5,23","-0,62","-2,79",,"4,77","5,64",,
20,Planar,"2,5",0,9 / 20,"1,23","0,81","6,95e-04","1,00","1,00","1,00","-5,24","-0,61","-2,74",,"4,76","5,64",,
20,Planar,"2,5",0,10 / 20,"1,18","0,77","7,55e-04","1,00","1,00","1,00","-5,24","-0,59","-2,71",,"4,76","5,63",,
20,Planar,"2,5",0,11 / 20,"1,21","0,80","6,13e-04","1,00","1,00","1,00","-5,25","-0,58","-2,68",,"4,77","5,64",,
20,Planar,"2,5",0,12 / 20,"1,22","0,81","5,65e-04","1,00","1,00","1,00","-5,24","-0,57","-2,68",,"4,77","5,64",,
20,Planar,"2,5",0,13 / 20,"1,22","0,80","5,59e-04","1,00","1,00","1,00","-5,26","-0,56","-2,65",,"4,77","5,64",,
20,Planar,"2,5",0,14 / 20,"1,19","0,77","6,29e-04","1,00","1,00","1,00","-5,25","-0,56","-2,66",,"4,76","5,63",,
20,Planar,"2,5",0,15 / 20,"1,22","0,81","5,20e-04","1,00","1,00","1,00","-5,27","-0,55","-2,64",,"4,77","5,64",,
20,Planar,"2,5",0,16 / 20,"1,12","0,71","8,64e-04","1,00","1,00","1,00","-5,26","-0,55","-2,63",,"4,74","5,62",,
20,Planar,"2,5",0,17 / 20,"1,18","0,78","6,38e-04","1,00","1,00","1,00","-5,26","-0,55","-2,62",,"4,76","5,63",,
20,Planar,"2,5",0,18 / 20,"1,20","0,80","5,55e-04","1,00","1,00","1,00","-5,27","-0,53","-2,6",,"4,76","5,63",,
20,Planar,"2,5",0,19 / 20,"1,21","0,79","5,47e-04","1,00","1,00","1,00","-5,28","-0,53","-2,59",,"4,76","5,63",,
20,Planar,"2,5",0,FINAL,"1,21","0,79","5,45e-04","1,00","1,00","1,00","-5,27","-0,52","-2,59","4,15","4,76","5,63","27,66","114,70"
20,Planar,0,"2,5",INITIAL,"0,00","0,00","2,04e-01","1,00","1,00","1,00","0,0","0,0","0,0","2,50","6,83","8,61",,
20,Planar,0,"2,5",1 / 20,"0,88","1,11","1,66e-02","1,00","1,00","1,00","-11,19","2,67","-4,59",,"4,23","5,07",,
20,Planar,0,"2,5",2 / 20,"1,30","1,50","2,62e-03","1,00","1,00","1,00","-10,91","2,63","-4,35",,"3,68","4,33",,
20,Planar,0,"2,5",3 / 20,"1,25","1,08","9,28e-04","1,00","1,00","1,00","-10,97","2,64","-4,24",,"3,47","4,05",,
20,Planar,0,"2,5",4 / 20,"1,27","1,08","4,94e-04","1,00","1,00","1,00","-10,94","2,6","-4,2",,"3,44","4,01",,
20,Planar,0,"2,5",5 / 20,"1,29","1,02","3,24e-04","1,00","1,00","1,00","-10,91","2,61","-4,15",,"3,39","3,94",,
20,Planar,0,"2,5",6 / 20,"1,26","0,92","2,88e-04","1,00","1,00","1,00","-10,88","2,59","-4,14",,"3,36","3,89",,
20,Planar,0,"2,5",7 / 20,"1,24","0,87","2,61e-04","1,00","1,00","1,00","-10,85","2,6","-4,1",,"3,34","3,86",,
20,Planar,0,"2,5",8 / 20,"1,22","0,84","2,53e-04","1,00","1,00","1,00","-10,84","2,59","-4,14",,"3,32","3,84",,
20,Planar,0,"2,5",9 / 20,"1,18","0,78","2,40e-04","1,00","1,00","1,00","-10,79","2,59","-4,01",,"3,29","3,79",,
20,Planar,0,"2,5",10 / 20,"1,14","0,74","2,31e-04","1,00","1,00","1,00","-10,76","2,59","-4,01",,"3,27","3,75",,
20,Planar,0,"2,5",11 / 20,"1,12","0,71","2,25e-04","1,00","1,00","1,00","-10,74","2,58","-4,01",,"3,25","3,72",,
20,Planar,0,"2,5",12 / 20,"1,07","0,67","2,15e-04","1,00","1,00","1,00","-10,69","2,58","-3,89",,"3,23","3,68",,
20,Planar,0,"2,5",13 / 20,"1,02","0,64","2,07e-04","1,00","1,00","1,00","-10,64","2,58","-3,89",,"3,20","3,64",,
20,Planar,0,"2,5",14 / 20,"0,99","0,62","1,98e-04","1,00","1,00","1,00","-10,6","2,57","-3,84",,"3,19","3,61",,
20,Planar,0,"2,5",15 / 20,"0,95","0,59","1,91e-04","1,00","1,00","1,00","-10,57","2,58","-3,75",,"3,17","3,58",,
20,Planar,0,"2,5",16 / 20,"0,91","0,57","1,85e-04","1,00","1,00","1,00","-10,51","2,56","-3,8",,"3,15","3,55",,
20,Planar,0,"2,5",17 / 20,"0,88","0,55","1,80e-04","1,00","1,00","1,00","-10,49","2,57","-3,69",,"3,14","3,53",,
20,Planar,0,"2,5",18 / 20,"0,85","0,53","1,74e-04","1,00","1,00","1,00","-10,44","2,57","-3,61",,"3,13","3,50",,
20,Planar,0,"2,5",19 / 20,"0,82","0,52","1,70e-04","1,00","1,00","1,00","-10,41","2,57","-3,6",,"3,12","3,48",,
20,Planar,0,"2,5",FINAL,"0,78","0,49","1,67e-04","1,00","1,00","1,00","-10,35","2,56","-3,52","2,50","3,10","3,45","54,59","124,01"
20,Planar,"2,5","2,5",INITIAL,"0,00","0,00","2,02e-01","1,00","1,00","1,00","0,0","0,0","0,0","4,73","6,64","8,34",,
20,Planar,"2,5","2,5",1 / 20,"0,99","1,07","2,82e-02","1,00","1,00","1,00","-5,7","2,03","-4,45",,"6,45","7,55",,
20,Planar,"2,5","2,5",2 / 20,"1,19","1,06","7,37e-03","1,00","1,00","1,00","-5,49","2,63","-4,14",,"6,26","7,04",,
20,Planar,"2,5","2,5",3 / 20,"1,38","1,06","2,99e-03","1,00","1,00","1,00","-5,62","2,95","-4,19",,"6,22","6,92",,
20,Planar,"2,5","2,5",4 / 20,"1,47","1,03","1,66e-03","1,00","1,00","1,00","-5,52","3,17","-4,09",,"6,21","6,89",,
20,Planar,"2,5","2,5",5 / 20,"1,51","1,04","1,15e-03","1,00","1,00","1,00","-5,51","3,26","-4,12",,"6,22","6,88",,
20,Planar,"2,5","2,5",6 / 20,"1,48","0,97","1,07e-03","1,00","1,00","1,00","-5,44","3,36","-3,95",,"6,21","6,87",,
20,Planar,"2,5","2,5",7 / 20,"1,53","1,03","7,39e-04","1,00","1,00","1,00","-5,46","3,4","-4,05",,"6,22","6,87",,
20,Planar,"2,5","2,5",8 / 20,"1,55","1,02","6,15e-04","1,00","1,00","1,00","-5,42","3,47","-3,92",,"6,22","6,87",,
20,Planar,"2,5","2,5",9 / 20,"1,56","1,03","5,21e-04","1,00","1,00","1,00","-5,43","3,51","-3,98",,"6,22","6,87",,
20,Planar,"2,5","2,5",10 / 20,"1,45","0,88","7,91e-04","1,00","1,00","1,00","-5,41","3,57","-3,92",,"6,20","6,85",,
20,Planar,"2,5","2,5",11 / 20,"1,31","0,80","9,33e-04","1,00","1,00","1,00","-5,34","3,77","-3,83",,"6,17","6,82",,
20,Planar,"2,5","2,5",12 / 20,"1,31","0,81","8,53e-04","1,00","1,00","1,00","-5,4","3,84","-3,79",,"6,17","6,82",,
20,Planar,"2,5","2,5",13 / 20,"1,32","0,84","7,46e-04","1,00","1,00","1,00","-5,33","3,89","-3,79",,"6,18","6,82",,
20,Planar,"2,5","2,5",14 / 20,"1,28","0,79","8,43e-04","1,00","1,00","1,00","-5,37","3,95","-3,74",,"6,17","6,81",,
20,Planar,"2,5","2,5",15 / 20,"1,30","0,82","7,07e-04","1,00","1,00","1,00","-5,38","4,07","-3,63",,"6,17","6,81",,
20,Planar,"2,5","2,5",16 / 20,"1,25","0,76","8,34e-04","1,00","1,00","1,00","-5,33","4,12","-3,68",,"6,16","6,80",,
20,Planar,"2,5","2,5",17 / 20,"1,26","0,79","7,44e-04","1,00","1,00","1,00","-5,33","4,19","-3,65",,"6,16","6,80",,
20,Planar,"2,5","2,5",18 / 20,"1,29","0,82","6,03e-04","1,00","1,00","1,00","-5,34","4,31","-3,59",,"6,16","6,80",,
20,Planar,"2,5","2,5",19 / 20,"1,22","0,74","8,10e-04","1,00","1,00","1,00","-5,31","4,36","-3,57",,"6,14","6,78",,
20,Planar,"2,5","2,5",FINAL,"1,23","0,77","7,34e-04","1,00","1,00","1,00","-5,35","4,47","-3,52","4,73","6,14","6,78","7,53","129,77"
20,Planar,10,0,INITIAL,"0,00","0,00","6,12e-01","1,00","1,00","1,00","0,0","0,0","0,0","16,59","6,61","8,25",,
20,Planar,10,0,1 / 20,"0,83","0,51","8,81e-02","0,98","0,96","0,98","-89,54","14,42","0,33",,"94,98","96,82",,
20,Planar,10,0,2 / 20,"1,08","0,81","6,11e-02","0,98","0,96","0,98","-90,25","14,57","0,57",,"95,39","97,23",,
20,Planar,10,0,3 / 20,"1,20","0,74","5,14e-02","0,98","0,96","0,98","-90,4","14,67","0,72",,"95,59","97,44",,
20,Planar,10,0,4 / 20,"1,39","0,82","4,55e-02","0,98","0,96","0,98","-90,8","14,72","0,69",,"95,83","97,68",,
20,Planar,10,0,5 / 20,"1,26","0,69","4,55e-02","0,98","0,96","0,97","-91,03","14,81","0,8",,"95,99","97,85",,
20,Planar,10,0,6 / 20,"1,34","0,70","4,21e-02","0,98","0,96","0,97","-91,41","15,0","0,81",,"96,19","98,04",,
20,Planar,10,0,7 / 20,"1,29","0,65","4,23e-02","0,98","0,96","0,97","-91,59","15,08","0,83",,"96,32","98,17",,
20,Planar,10,0,8 / 20,"1,48","0,73","3,97e-02","0,98","0,96","0,97","-91,86","15,26","0,85",,"96,44","98,28",,
20,Planar,10,0,9 / 20,"1,38","0,68","4,32e-02","0,98","0,96","0,97","-92,06","15,34","0,81",,"96,54","98,38",,
20,Planar,10,0,10 / 20,"1,39","0,69","4,35e-02","0,98","0,96","0,97","-92,18","15,38","0,83",,"96,60","98,44",,
20,Planar,10,0,11 / 20,"1,40","0,68","4,45e-02","0,98","0,96","0,97","-92,46","15,53","0,86",,"96,74","98,57",,
20,Planar,10,0,12 / 20,"1,38","0,68","4,52e-02","0,98","0,95","0,97","-92,9","15,78","0,8",,"96,96","98,78",,
20,Planar,10,0,13 / 20,"1,40","0,69","4,57e-02","0,98","0,95","0,97","-93,1","15,96","0,79",,"97,10","98,93",,
20,Planar,10,0,14 / 20,"1,26","0,63","4,80e-02","0,98","0,95","0,97","-93,28","16,03","0,74",,"97,20","99,02",,
20,Planar,10,0,15 / 20,"1,47","0,74","4,60e-02","0,98","0,95","0,97","-93,55","16,14","0,68",,"97,32","99,14",,
20,Planar,10,0,16 / 20,"1,33","0,66","4,76e-02","0,98","0,95","0,97","-93,89","16,26","0,6",,"97,45","99,27",,
20,Planar,10,0,17 / 20,"1,33","0,67","4,81e-02","0,98","0,95","0,97","-94,33","16,54","0,51",,"97,71","99,53",,
20,Planar,10,0,18 / 20,"1,28","0,65","4,83e-02","0,98","0,95","0,97","-94,63","16,64","0,37",,"97,85","99,67",,
20,Planar,10,0,19 / 20,"1,34","0,68","4,78e-02","0,98","0,95","0,97","-94,72","16,74","0,38",,"97,94","99,76",,
20,Planar,10,0,FINAL,"1,32","0,67","4,76e-02","0,98","0,95","0,97","-95,02","16,86","0,29","16,59","98,07","99,89","-1383,44","591,29"
20,Planar,0,10,INITIAL,"0,00","0,00","1,74e-01","1,00","1,00","1,00","0,0","0,0","0,0","10,00","6,65","8,33",,
20,Planar,0,10,1 / 20,"1,02","1,01","1,33e-02","1,00","1,00","1,00","-15,25","9,21","-5,95",,"3,92","4,75",,
20,Planar,0,10,2 / 20,"1,19","1,10","1,30e-03","1,00","1,00","1,00","-15,3","9,83","-6,04",,"3,62","4,00",,
20,Planar,0,10,3 / 20,"1,08","0,80","6,47e-04","1,00","1,00","1,00","-15,39","9,68","-6,11",,"3,57","3,91",,
20,Planar,0,10,4 / 20,"1,08","0,75","4,21e-04","1,00","1,00","1,00","-15,4","9,67","-6,13",,"3,55","3,86",,
20,Planar,0,10,5 / 20,"1,04","0,67","3,95e-04","1,00","1,00","1,00","-15,36","9,72","-6,04",,"3,54","3,83",,
20,Planar,0,10,6 / 20,"0,97","0,57","3,73e-04","1,00","1,00","1,00","-15,36","9,69","-6,08",,"3,52","3,79",,
20,Planar,0,10,7 / 20,"0,96","0,56","3,67e-04","1,00","1,00","1,00","-15,36","9,69","-6,09",,"3,52","3,79",,
20,Planar,0,10,8 / 20,"0,93","0,53","3,65e-04","1,00","1,00","1,00","-15,36","9,67","-6,14",,"3,51","3,77",,
20,Planar,0,10,9 / 20,"0,88","0,49","3,62e-04","1,00","1,00","1,00","-15,34","9,67","-6,11",,"3,50","3,75",,
20,Planar,0,10,10 / 20,"0,81","0,44","3,64e-04","1,00","1,00","1,00","-15,33","9,66","-6,11",,"3,49","3,73",,
20,Planar,0,10,11 / 20,"0,79","0,44","3,52e-04","1,00","1,00","1,00","-15,32","9,65","-6,11",,"3,49","3,72",,
20,Planar,0,10,12 / 20,"0,77","0,42","3,49e-04","1,00","1,00","1,00","-15,31","9,65","-6,05",,"3,49","3,71",,
20,Planar,0,10,13 / 20,"0,71","0,39","3,47e-04","1,00","1,00","1,00","-15,29","9,62","-6,07",,"3,48","3,70",,
20,Planar,0,10,14 / 20,"0,66","0,37","3,48e-04","1,00","1,00","1,00","-15,28","9,6","-6,08",,"3,48","3,69",,
20,Planar,0,10,15 / 20,"0,61","0,34","3,41e-04","1,00","1,00","1,00","-15,25","9,56","-6,07",,"3,48","3,68",,
20,Planar,0,10,16 / 20,"0,58","0,33","3,39e-04","1,00","1,00","1,00","-15,24","9,54","-6,07",,"3,48","3,68",,
20,Planar,0,10,17 / 20,"0,56","0,32","3,37e-04","1,00","1,00","1,00","-15,23","9,51","-6,09",,"3,48","3,68",,
20,Planar,0,10,18 / 20,"0,54","0,31","3,35e-04","1,00","1,00","1,00","-15,22","9,5","-6,08",,"3,48","3,68",,
20,Planar,0,10,19 / 20,"0,52","0,30","3,34e-04","1,00","1,00","1,00","-15,21","9,47","-6,1",,"3,48","3,68",,
20,Planar,0,10,FINAL,"0,51","0,29","3,32e-04","1,00","1,00","1,00","-15,2","9,44","-6,09","10,00","3,48","3,68","47,62","34,82"
20,Planar,10,10,INITIAL,"0,00","0,00","6,40e-01","1,00","1,00","1,00","0,0","0,0","0,0","17,77","6,65","8,32",,
20,Planar,10,10,1 / 20,"1,22","0,77","1,15e-01","0,99","0,97","0,98","-70,21","27,75","-21,67",,"43,98","47,19",,
20,Planar,10,10,2 / 20,"1,42","0,83","8,25e-02","0,99","0,97","0,98","-70,46","28,8","-21,51",,"44,44","47,72",,
20,Planar,10,10,3 / 20,"1,33","0,82","7,45e-02","0,99","0,97","0,97","-71,2","29,18","-21,47",,"44,77","48,07",,
20,Planar,10,10,4 / 20,"1,23","0,61","7,32e-02","0,99","0,97","0,97","-71,48","29,24","-21,31",,"44,92","48,23",,
20,Planar,10,10,5 / 20,"1,25","0,64","7,31e-02","0,99","0,97","0,97","-71,98","29,5","-21,37",,"45,07","48,41",,
20,Planar,10,10,6 / 20,"1,40","0,67","7,06e-02","0,99","0,97","0,97","-71,86","29,68","-21,23",,"45,17","48,50",,
20,Planar,10,10,7 / 20,"1,35","0,64","6,76e-02","0,99","0,97","0,97","-72,06","29,91","-21,2",,"45,28","48,60",,
20,Planar,10,10,8 / 20,"1,13","0,58","6,96e-02","0,99","0,97","0,97","-72,36","30,21","-21,23",,"45,35","48,67",,
20,Planar,10,10,9 / 20,"1,38","0,61","7,02e-02","0,98","0,97","0,97","-72,51","30,51","-21,22",,"45,48","48,80",,
20,Planar,10,10,10 / 20,"1,23","0,60","7,00e-02","0,98","0,96","0,97","-72,94","30,65","-21,27",,"45,59","48,90",,
20,Planar,10,10,11 / 20,"1,03","0,49","7,50e-02","0,98","0,96","0,97","-73,23","30,92","-21,27",,"45,72","49,03",,
20,Planar,10,10,12 / 20,"1,27","0,62","7,34e-02","0,98","0,96","0,97","-73,61","31,51","-21,38",,"45,92","49,23",,
20,Planar,10,10,13 / 20,"1,68","0,82","6,71e-02","0,98","0,96","0,97","-73,77","31,44","-21,52",,"46,01","49,31",,
20,Planar,10,10,14 / 20,"1,45","0,63","7,18e-02","0,98","0,96","0,97","-74,41","32,06","-21,77",,"46,31","49,61",,
20,Planar,10,10,15 / 20,"1,28","0,61","7,55e-02","0,98","0,96","0,97","-75,02","32,69","-22,04",,"46,59","49,90",,
20,Planar,10,10,16 / 20,"1,15","0,59","7,61e-02","0,98","0,96","0,97","-75,36","32,9","-22,09",,"46,68","49,99",,
20,Planar,10,10,17 / 20,"1,23","0,58","7,53e-02","0,98","0,96","0,96","-75,55","33,18","-22,05",,"46,81","50,12",,
20,Planar,10,10,18 / 20,"1,21","0,58","7,36e-02","0,98","0,96","0,96","-76,15","33,69","-22,2",,"47,08","50,37",,
20,Planar,10,10,19 / 20,"1,22","0,59","7,59e-02","0,98","0,96","0,96","-76,66","34,05","-22,44",,"47,30","50,58",,
20,Planar,10,10,FINAL,"1,22","0,60","7,52e-02","0,98","0,96","0,96","-76,97","34,28","-22,6","17,77","47,42","50,70","-613,24","266,80"
20,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,94e-01","1,00","1,00","1,00","0,0","0,0","0,0","3,10","6,65","8,31",,
20,Gradual,0,"2,5",1 / 20,"0,91","0,97","1,84e-02","0,99","1,00","0,99","-39,88","8,46","-4,22",,"16,98","17,61",,
20,Gradual,0,"2,5",2 / 20,"1,06","0,85","4,16e-03","0,99","1,00","0,99","-40,17","8,49","-2,97",,"16,80","17,15",,
20,Gradual,0,"2,5",3 / 20,"1,17","0,68","2,87e-03","0,99","1,00","0,99","-39,95","8,39","-2,98",,"16,78","17,10",,
20,Gradual,0,"2,5",4 / 20,"1,25","0,74","2,51e-03","0,99","1,00","0,99","-39,92","8,36","-2,79",,"16,76","17,07",,
20,Gradual,0,"2,5",5 / 20,"1,21","0,59","2,39e-03","0,99","1,00","0,99","-39,85","8,33","-2,66",,"16,74","17,04",,
20,Gradual,0,"2,5",6 / 20,"1,25","0,59","2,35e-03","0,99","1,00","0,99","-39,8","8,3","-2,61",,"16,72","17,02",,
20,Gradual,0,"2,5",7 / 20,"1,18","0,55","2,22e-03","0,99","1,00","0,99","-39,79","8,24","-2,38",,"16,70","16,99",,
20,Gradual,0,"2,5",8 / 20,"1,24","0,60","2,26e-03","0,99","1,00","0,99","-39,75","8,25","-2,41",,"16,70","16,99",,
20,Gradual,0,"2,5",9 / 20,"1,17","0,49","2,28e-03","0,99","1,00","0,99","-39,73","8,26","-2,39",,"16,70","16,98",,
20,Gradual,0,"2,5",10 / 20,"1,09","0,45","2,31e-03","0,99","1,00","0,99","-39,7","8,25","-2,33",,"16,69","16,97",,
20,Gradual,0,"2,5",11 / 20,"1,06","0,45","2,30e-03","0,99","1,00","0,99","-39,63","8,2","-2,23",,"16,67","16,95",,
20,Gradual,0,"2,5",12 / 20,"1,07","0,46","2,27e-03","0,99","1,00","0,99","-39,6","8,16","-2,07",,"16,65","16,92",,
20,Gradual,0,"2,5",13 / 20,"1,08","0,47","2,27e-03","0,99","1,00","0,99","-39,57","8,15","-2,06",,"16,64","16,92",,
20,Gradual,0,"2,5",14 / 20,"1,08","0,46","2,26e-03","0,99","1,00","0,99","-39,57","8,13","-1,98",,"16,63","16,91",,
20,Gradual,0,"2,5",15 / 20,"1,10","0,49","2,25e-03","0,99","1,00","0,99","-39,53","8,12","-1,98",,"16,63","16,90",,
20,Gradual,0,"2,5",16 / 20,"1,10","0,48","2,21e-03","0,99","1,00","0,99","-39,53","8,11","-1,92",,"16,62","16,89",,
20,Gradual,0,"2,5",17 / 20,"1,08","0,46","2,21e-03","0,99","1,00","0,99","-39,49","8,09","-1,91",,"16,62","16,89",,
20,Gradual,0,"2,5",18 / 20,"1,06","0,45","2,21e-03","0,99","1,00","0,99","-39,46","8,07","-1,82",,"16,60","16,87",,
20,Gradual,0,"2,5",19 / 20,"1,06","0,46","2,21e-03","0,99","1,00","0,99","-39,46","8,06","-1,76",,"16,60","16,87",,
20,Gradual,0,"2,5",FINAL,"1,06","0,45","2,21e-03","0,99","1,00","0,99","-39,42","8,04","-1,75","3,10","16,59","16,86","-149,38","535,81"
20,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","1,98e-01","1,00","1,00","1,00","0,0","0,0","0,0","5,29","6,62","8,26",,
20,Gradual,"2,5","2,5",1 / 20,"0,95","1,06","2,00e-02","1,00","1,00","1,00","-9,56","-2,51","-3,62",,"4,82","5,96",,
20,Gradual,"2,5","2,5",2 / 20,"1,18","1,04","5,05e-03","1,00","1,00","1,00","-9,69","-2,82","-3,27",,"4,69","5,49",,
20,Gradual,"2,5","2,5",3 / 20,"1,25","0,89","3,10e-03","1,00","1,00","1,00","-9,9","-2,8","-3,26",,"4,67","5,43",,
20,Gradual,"2,5","2,5",4 / 20,"1,35","0,82","2,08e-03","1,00","1,00","1,00","-9,84","-2,8","-3,17",,"4,66","5,39",,
20,Gradual,"2,5","2,5",5 / 20,"1,36","0,80","1,78e-03","1,00","1,00","1,00","-9,83","-2,82","-3,14",,"4,65","5,37",,
20,Gradual,"2,5","2,5",6 / 20,"1,42","0,85","1,45e-03","1,00","1,00","1,00","-9,89","-2,82","-3,11",,"4,66","5,37",,
20,Gradual,"2,5","2,5",7 / 20,"1,41","0,81","1,38e-03","1,00","1,00","1,00","-9,9","-2,83","-3,07",,"4,65","5,35",,
