5.465818590948458289e-02 3.858530033984232388e-02 1.883836992558391987e-01
-1.668101770695991359e-02 -5.499770840667371485e-02 1.756231442301872114e-01
-1.452028940429885007e-02 1.441620569867995208e-02 2.210311165187408278e-01
-9.933818226051039507e-03 -3.715078915804997505e-03 2.015582702780425728e-01
-2.902221219638088934e-03 -2.091543218541457375e-02 1.883478917153432741e-01
-2.245892890212216123e-02 -2.984834235817919457e-02 1.933837875074127244e-01
-2.942756497984959016e-02 -1.651702704297611235e-02 2.103769523816718945e-01
1.029009357378785940e-02 3.970472017311224566e-02 2.219084951078094115e-01
-5.782418647091716254e-03 -1.451850162145182713e-02 1.934507193292515914e-01
-5.957822445815273357e-03 -3.646153020593195793e-02 1.777395703237351632e-01
-2.838885877108894215e-02 3.979819573983394559e-03 2.252658779938831179e-01
2.442173623554932602e-02 2.762081049217130282e-02 2.001513854522157798e-01
2.751590193236654741e-02 -5.682253095394265360e-03 1.779336868469582056e-01
-1.726031738553915340e-02 -1.451544114248710417e-02 2.008576318862921040e-01
7.734679174984679384e-02 6.766902955719224233e-02 1.920597690654116119e-01
5.952268711797672335e-02 3.087547108794252981e-02 1.782636298890312998e-01
-5.913370108310319478e-02 -1.296070321349779633e-02 2.328666151873298173e-01
1.412798814365593368e-02 1.028392529437902048e-02 1.986170328606166602e-01
-2.223278785852703630e-03 1.357274458987139595e-02 2.109044830686683802e-01
-3.036381610432567144e-02 1.760485862948886135e-02 2.337899267384384028e-01
-4.306735708756857101e-02 -5.134562941814684034e-03 2.257545874248924611e-01
3.211238465774365891e-02 2.370380570395184960e-02 1.943435470943629950e-01
-3.057727649775384554e-02 -4.577850025117845278e-02 1.891914476419340740e-01
-4.120761532173200514e-02 -6.447807429835838988e-02 1.848501767456761369e-01
3.187742760332318293e-02 2.930486870352562445e-02 1.977426222392856259e-01
2.429109185977555360e-02 1.257001557244941635e-02 1.921122346101661049e-01
-2.157760577111176442e-02 -3.361015053135571473e-02 1.923849717778871315e-01
2.996715360151976440e-02 3.677590138437088901e-02 2.041026149915011467e-01
-4.993171563625808246e-02 -3.516487772770628129e-02 2.112616166425161368e-01
1.476747088105473393e-02 6.894690634355806792e-03 1.967062778691537617e-01
-3.096778843390899337e-03 3.667627735696787905e-02 2.290453084892720981e-01
-2.218215060782231102e-02 2.462417314345256153e-03 2.183708014248663953e-01
-2.455605190879206826e-02 1.476250376694681482e-02 2.267021782883238412e-01
1.049832781889619392e-02 -1.917155385958707603e-02 1.787498608876115225e-01
-3.358744244554069669e-02 -1.234260748993996556e-02 2.141425067287753281e-01
7.709282970125452654e-03 2.715976955659769789e-03 1.962540981326569567e-01
4.795528172138586315e-02 3.522429241857951560e-02 1.909280643821255619e-01
-1.505873306358320417e-02 -2.800341335014582683e-02 1.921258012164955842e-01
