10,5803;1,31641
10,8193;1,31641
35,3758;2,44096
35,789;2,44096
30,9334;0,86071
30,4445;0,86071
37,6819;0,650719
36,9827;0,650719
24,5717;2,43035
25,8522;2,43035
1,9746;1,77432
1,66205;1,77432
3,10563;2,01664
3,17144;2,01664
0,633427;1,89321
0,747495;1,89321
36,8082;0,454995
36,8034;0,454995
36,7585;0,459701
36,8447;0,459701
3,80166;2,24263
4,45176;2,24263
33,6549;0,678397
31,8496;0,678397
2,20415;1,82649
1,8179;1,82649
42,4435;0,537048
40,6645;0,537048
6,10047;2,0948
6,17535;2,0948
32,764;0,659085
33,1965;0,659085
23,7747;2,40143
24,8757;2,40143
14,3795;1,14415
14,2979;1,14415
10,9612;1,54472
11,3765;1,54472
16,1978;0,574713
18,6005;0,574713
23,1757;1,95975
23,698;1,95975
21,9517;1,81391
22,4759;1,81391
37,2806;0,466042
37,3214;0,466042
11,0771;1,73325
10,2938;1,73325
17,2983;1,15877
15,5772;1,15877
24,01;2,19053
24,8558;2,19053
8,64699;3,15207
8,49148;3,15207
3,72755;1,893
3,37372;1,893
1,00607;1,86509
0,827238;1,86509
24,6657;2,3845
25,8876;2,3845
45,0404;0,527119
44,2546;0,527119
39,8472;0,44937
38,3359;0,44937
22,2602;1,80894
20,6631;1,80894
42,064;2,20514
40,9553;2,20514
35,2942;1,93775
34,9841;1,93775
13,1792;0,646798
12,2469;0,646798
2,23534;1,80732
2,3182;1,80732
2,66065;1,63315
2,69302;1,63315
2,2015;1,75903
2,36191;1,75903
5,09537;1,42299
5,18565;1,42299
44,4685;0,541764
44,4276;0,541764
43,9932;0,534857
43,9504;0,534857
21,5885;1,82874
22,0578;1,82874
11,7352;1,72567
10,4459;1,72567
40,7684;1,68957
42,9453;1,68957
8,76422;1,25461
9,11752;1,25461
15,0009;0,658194
17,1946;0,658194
7,26078;1,33193
6,97016;1,33193
35,0947;0,603931
33,8515;0,603931
48,0466;1,5193
49,6686;1,5193
48,2246;1,64187
49,5516;1,64187
22,1883;2,43293
20,1628;2,43293
27,29;2,56086
28,5302;2,56086
19,6976;1,35205
18,2017;1,35205
2,18039;1,63135
2,37363;1,63135
23,2813;2,42366
21,1177;2,42366
26,6675;0,916212
26,3269;0,916212
6,9598;2,14009
7,0744;2,14009
0,889851;1,18548
0,139677;1,18548
1,10083;1,71862
1,24401;1,71862
14,7726;1,21434
15,2932;1,21434
36,0819;2,23773
36,8833;2,23773
36,0191;2,22167
36,8517;2,22167
45,6353;1,69858
47,7262;1,69858
28,1164;1,61653
29,7502;1,61653
46,8287;0,465622
45,0471;0,465622
42,4883;0,884702
41,9556;0,884702
