{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"3,57","3,22","1,94e-01","1,00","1,00","1,00","0,0","0,0","0,0","3,95","4,54","5,26",,
20,Planar,"2,5",0,1 / 20,"0,99","1,02","2,20e-02","1,00","1,00","1,00","-2,27","0,2","-0,1",,"3,10","3,75",,
20,Planar,"2,5",0,2 / 20,"0,92","1,10","7,09e-03","1,00","1,00","1,00","-2,1","0,53","-0,06",,"3,01","3,58",,
20,Planar,"2,5",0,3 / 20,"0,87","1,08","5,07e-03","1,00","1,00","1,00","-2,11","0,62","-0,22",,"3,06","3,65",,
20,Planar,"2,5",0,4 / 20,"0,91","1,11","4,13e-03","1,00","1,00","1,00","-2,02","0,7","-0,16",,"3,12","3,75",,
20,Planar,"2,5",0,5 / 20,"0,97","1,06","3,07e-03","1,00","1,00","1,00","-2,01","0,8","-0,28",,"3,20","3,86",,
20,Planar,"2,5",0,6 / 20,"0,93","1,02","2,85e-03","1,00","1,00","1,00","-1,91","0,89","-0,15",,"3,27","3,96",,
20,Planar,"2,5",0,7 / 20,"0,95","1,04","2,64e-03","1,00","1,00","1,00","-1,89","0,93","-0,18",,"3,30","4,00",,
20,Planar,"2,5",0,8 / 20,"0,95","1,03","2,56e-03","1,00","1,00","1,00","-1,88","0,96","-0,24",,"3,36","4,07",,
20,Planar,"2,5",0,9 / 20,"0,97","1,05","2,37e-03","1,00","1,00","1,00","-1,85","1,0","-0,21",,"3,38","4,09",,
20,Planar,"2,5",0,10 / 20,"0,96","1,04","2,41e-03","1,00","1,00","1,00","-1,83","1,01","-0,2",,"3,40","4,12",,
20,Planar,"2,5",0,11 / 20,"0,96","1,04","2,37e-03","1,00","1,00","1,00","-1,8","1,05","-0,19",,"3,43","4,15",,
20,Planar,"2,5",0,12 / 20,"0,96","1,03","2,32e-03","1,00","1,00","1,00","-1,74","1,11","-0,17",,"3,48","4,23",,
20,Planar,"2,5",0,13 / 20,"0,96","1,03","2,25e-03","1,00","1,00","1,00","-1,71","1,15","-0,17",,"3,51","4,25",,
20,Planar,"2,5",0,14 / 20,"0,97","1,04","2,18e-03","1,00","1,00","1,00","-1,69","1,18","-0,16",,"3,53","4,28",,
20,Planar,"2,5",0,15 / 20,"0,97","1,03","2,16e-03","1,00","1,00","1,00","-1,66","1,22","-0,15",,"3,56","4,33",,
20,Planar,"2,5",0,16 / 20,"0,97","1,03","2,24e-03","1,00","1,00","1,00","-1,63","1,24","-0,15",,"3,58","4,34",,
20,Planar,"2,5",0,17 / 20,"0,97","1,03","2,17e-03","1,00","1,00","1,00","-1,59","1,26","-0,16",,"3,59","4,36",,
20,Planar,"2,5",0,18 / 20,"0,96","1,03","2,16e-03","1,00","1,00","1,00","-1,6","1,28","-0,15",,"3,60","4,37",,
20,Planar,"2,5",0,19 / 20,"0,96","1,03","2,24e-03","1,00","1,00","1,00","-1,6","1,3","-0,14",,"3,61","4,39",,
20,Planar,"2,5",0,FINAL,"0,96","1,03","2,17e-03","1,00","1,00","1,00","-1,59","1,31","-0,14","3,95","3,62","4,39","20,37","91,66"
20,Planar,0,"2,5",INITIAL,"2,41","2,15","9,91e-02","1,00","1,00","1,00","0,0","0,0","0,0","2,50","4,24","5,06",,
20,Planar,0,"2,5",1 / 20,"1,04","0,99","9,63e-03","1,00","1,00","1,00","-3,02","1,37","-2,9",,"2,38","2,83",,
20,Planar,0,"2,5",2 / 20,"0,70","0,63","1,67e-03","1,00","1,00","1,00","-3,05","1,13","-2,92",,"1,67","1,96",,
20,Planar,0,"2,5",3 / 20,"0,64","0,59","5,85e-04","1,00","1,00","1,00","-3,0","1,27","-2,83",,"1,54","1,80",,
20,Planar,0,"2,5",4 / 20,"0,65","0,63","2,24e-04","1,00","1,00","1,00","-2,99","1,24","-2,81",,"1,46","1,69",,
20,Planar,0,"2,5",5 / 20,"0,64","0,63","1,17e-04","1,00","1,00","1,00","-2,98","1,27","-2,78",,"1,41","1,63",,
20,Planar,0,"2,5",6 / 20,"0,64","0,62","7,81e-05","1,00","1,00","1,00","-2,97","1,29","-2,73",,"1,40","1,61",,
20,Planar,0,"2,5",7 / 20,"0,60","0,58","7,52e-05","1,00","1,00","1,00","-2,98","1,3","-2,74",,"1,37","1,58",,
20,Planar,0,"2,5",8 / 20,"0,58","0,56","6,45e-05","1,00","1,00","1,00","-2,96","1,32","-2,68",,"1,35","1,55",,
20,Planar,0,"2,5",9 / 20,"0,54","0,53","6,04e-05","1,00","1,00","1,00","-2,94","1,35","-2,63",,"1,32","1,51",,
20,Planar,0,"2,5",10 / 20,"0,51","0,50","5,68e-05","1,00","1,00","1,00","-2,94","1,38","-2,64",,"1,30","1,48",,
20,Planar,0,"2,5",11 / 20,"0,49","0,48","5,52e-05","1,00","1,00","1,00","-2,93","1,41","-2,59",,"1,28","1,46",,
20,Planar,0,"2,5",12 / 20,"0,47","0,46","5,35e-05","1,00","1,00","1,00","-2,91","1,43","-2,54",,"1,27","1,43",,
20,Planar,0,"2,5",13 / 20,"0,44","0,43","5,22e-05","1,00","1,00","1,00","-2,9","1,47","-2,51",,"1,25","1,41",,
20,Planar,0,"2,5",14 / 20,"0,42","0,41","5,12e-05","1,00","1,00","1,00","-2,88","1,51","-2,46",,"1,24","1,39",,
20,Planar,0,"2,5",15 / 20,"0,41","0,40","5,05e-05","1,00","1,00","1,00","-2,89","1,53","-2,45",,"1,24","1,39",,
20,Planar,0,"2,5",16 / 20,"0,40","0,39","5,01e-05","1,00","1,00","1,00","-2,87","1,56","-2,41",,"1,23","1,38",,
20,Planar,0,"2,5",17 / 20,"0,39","0,38","4,98e-05","1,00","1,00","1,00","-2,88","1,57","-2,41",,"1,23","1,37",,
20,Planar,0,"2,5",18 / 20,"0,38","0,37","4,96e-05","1,00","1,00","1,00","-2,87","1,6","-2,38",,"1,22","1,37",,
20,Planar,0,"2,5",19 / 20,"0,37","0,37","4,95e-05","1,00","1,00","1,00","-2,86","1,63","-2,36",,"1,21","1,36",,
20,Planar,0,"2,5",FINAL,"0,36","0,35","4,96e-05","1,00","1,00","1,00","-2,86","1,67","-2,32","2,50","1,21","1,35","71,51","48,35"
20,Planar,"2,5","2,5",INITIAL,"4,11","6,52","2,57e-01","1,00","1,00","1,00","0,0","0,0","0,0","4,73","5,17","6,10",,
20,Planar,"2,5","2,5",1 / 20,"1,05","1,01","2,22e-02","1,00","1,00","1,00","-3,05","0,7","-0,66",,"5,92","6,95",,
20,Planar,"2,5","2,5",2 / 20,"1,22","0,98","8,18e-03","1,00","1,00","1,00","-3,12","0,94","-0,64",,"5,92","6,80",,
20,Planar,"2,5","2,5",3 / 20,"1,51","1,11","4,72e-03","1,00","1,00","1,00","-2,89","0,96","-0,61",,"5,94","6,80",,
20,Planar,"2,5","2,5",4 / 20,"1,49","1,00","3,97e-03","1,00","1,00","1,00","-2,87","1,0","-0,67",,"5,94","6,79",,
20,Planar,"2,5","2,5",5 / 20,"1,47","0,97","3,55e-03","1,00","1,00","1,00","-2,8","0,98","-0,55",,"5,95","6,78",,
20,Planar,"2,5","2,5",6 / 20,"1,50","0,97","2,96e-03","1,00","1,00","1,00","-2,79","1,01","-0,6",,"5,97","6,79",,
20,Planar,"2,5","2,5",7 / 20,"1,41","0,91","3,15e-03","1,00","1,00","1,00","-2,74","1,02","-0,43",,"5,97","6,79",,
20,Planar,"2,5","2,5",8 / 20,"1,26","0,81","3,55e-03","1,00","1,00","1,00","-2,72","1,04","-0,37",,"5,98","6,81",,
20,Planar,"2,5","2,5",9 / 20,"1,36","0,87","3,04e-03","1,00","1,00","1,00","-2,68","1,03","-0,26",,"6,00","6,84",,
20,Planar,"2,5","2,5",10 / 20,"1,26","0,80","3,29e-03","1,00","1,00","1,00","-2,67","1,06","-0,18",,"6,01","6,85",,
20,Planar,"2,5","2,5",11 / 20,"1,24","0,79","3,37e-03","1,00","1,00","1,00","-2,68","1,07","-0,04",,"6,03","6,88",,
20,Planar,"2,5","2,5",12 / 20,"1,24","0,80","3,23e-03","1,00","1,00","1,00","-2,67","1,09","0,0",,"6,04","6,89",,
20,Planar,"2,5","2,5",13 / 20,"1,23","0,79","3,31e-03","1,00","1,00","1,00","-2,67","1,09","0,05",,"6,05","6,90",,
20,Planar,"2,5","2,5",14 / 20,"1,23","0,79","3,30e-03","1,00","1,00","1,00","-2,68","1,09","0,11",,"6,06","6,91",,
20,Planar,"2,5","2,5",15 / 20,"1,22","0,78","3,26e-03","1,00","1,00","1,00","-2,7","1,12","0,22",,"6,08","6,94",,
20,Planar,"2,5","2,5",16 / 20,"1,22","0,78","3,27e-03","1,00","1,00","1,00","-2,73","1,14","0,31",,"6,10","6,96",,
20,Planar,"2,5","2,5",17 / 20,"1,31","0,85","2,86e-03","1,00","1,00","1,00","-2,76","1,15","0,39",,"6,13","6,98",,
20,Planar,"2,5","2,5",18 / 20,"1,29","0,83","2,98e-03","1,00","1,00","1,00","-2,79","1,15","0,44",,"6,13","6,99",,
20,Planar,"2,5","2,5",19 / 20,"1,26","0,81","3,14e-03","1,00","1,00","1,00","-2,8","1,16","0,46",,"6,14","7,00",,
20,Planar,"2,5","2,5",FINAL,"1,25","0,81","3,05e-03","1,00","1,00","1,00","-2,81","1,17","0,48","4,73","6,14","7,00","-18,72","130,01"
20,Planar,10,0,INITIAL,"12,41","12,40","1,78e+00","1,00","1,00","1,00","0,0","0,0","0,0","16,05","9,22","10,06",,
20,Planar,10,0,1 / 20,"0,90","1,14","3,11e-01","1,00","1,00","1,00","-23,44","3,49","-10,04",,"26,47","29,88",,
20,Planar,10,0,2 / 20,"1,08","1,46","1,76e-01","1,00","1,00","1,00","-25,09","4,46","-10,0",,"28,58","32,04",,
20,Planar,10,0,3 / 20,"1,29","1,59","1,42e-01","1,00","1,00","1,00","-25,53","4,81","-10,09",,"29,41","33,01",,
20,Planar,10,0,4 / 20,"1,29","1,56","1,18e-01","1,00","1,00","1,00","-25,64","5,23","-9,69",,"30,20","33,92",,
20,Planar,10,0,5 / 20,"1,14","1,26","1,19e-01","1,00","1,00","1,00","-26,62","5,47","-10,23",,"30,83","34,61",,
20,Planar,10,0,6 / 20,"1,05","1,14","1,15e-01","1,00","1,00","1,00","-26,7","5,43","-10,02",,"31,12","34,95",,
20,Planar,10,0,7 / 20,"1,09","1,22","1,18e-01","1,00","0,99","1,00","-27,32","5,92","-10,3",,"31,78","35,65",,
20,Planar,10,0,8 / 20,"1,15","1,30","1,10e-01","1,00","0,99","1,00","-28,25","5,62","-10,69",,"32,39","36,36",,
20,Planar,10,0,9 / 20,"1,01","1,11","1,13e-01","1,00","0,99","1,00","-29,34","5,9","-11,1",,"33,12","37,16",,
20,Planar,10,0,10 / 20,"1,18","1,34","1,07e-01","1,00","0,99","1,00","-29,12","5,56","-10,56",,"33,37","37,43",,
20,Planar,10,0,11 / 20,"1,00","1,08","1,14e-01","1,00","0,99","1,00","-29,62","5,81","-10,62",,"33,59","37,68",,
20,Planar,10,0,12 / 20,"1,14","1,33","1,04e-01","0,99","0,99","1,00","-30,29","5,85","-11,1",,"34,18","38,35",,
20,Planar,10,0,13 / 20,"1,04","1,17","1,08e-01","0,99","0,99","1,00","-31,04","5,93","-11,17",,"34,66","38,87",,
20,Planar,10,0,14 / 20,"1,05","1,19","9,98e-02","0,99","0,99","1,00","-31,54","5,72","-11,29",,"35,08","39,39",,
20,Planar,10,0,15 / 20,"0,96","1,04","1,05e-01","0,99","0,99","1,00","-32,65","5,85","-11,7",,"35,65","40,01",,
20,Planar,10,0,16 / 20,"1,16","1,32","9,64e-02","0,99","0,99","1,00","-32,82","5,65","-11,81",,"35,87","40,27",,
20,Planar,10,0,17 / 20,"1,10","1,22","9,96e-02","0,99","0,99","1,00","-33,32","5,99","-11,97",,"36,10","40,51",,
20,Planar,10,0,18 / 20,"1,08","1,15","9,87e-02","0,99","0,99","1,00","-33,81","5,83","-12,21",,"36,49","40,95",,
20,Planar,10,0,19 / 20,"1,15","1,26","9,54e-02","0,99","0,99","1,00","-34,39","6,19","-12,3",,"36,79","41,25",,
20,Planar,10,0,FINAL,"1,09","1,13","9,68e-02","0,99","0,99","1,00","-34,36","5,99","-12,26","16,05","36,97","41,45","-301,16","230,26"
20,Planar,0,10,INITIAL,"6,20","5,15","1,02e-01","1,00","1,00","1,00","0,0","0,0","0,0","10,00","6,44","7,04",,
20,Planar,0,10,1 / 20,"1,02","1,05","4,94e-03","1,00","1,00","1,00","-10,29","5,78","-12,04",,"3,83","4,41",,
20,Planar,0,10,2 / 20,"0,21","0,20","1,01e-03","1,00","1,00","1,00","-10,11","6,72","-10,42",,"2,79","3,31",,
20,Planar,0,10,3 / 20,"0,27","0,25","5,20e-04","1,00","1,00","1,00","-10,02","6,81","-10,39",,"2,74","3,25",,
20,Planar,0,10,4 / 20,"0,40","0,36","2,68e-04","1,00","1,00","1,00","-10,08","6,86","-10,34",,"2,70","3,22",,
20,Planar,0,10,5 / 20,"0,50","0,45","1,61e-04","1,00","1,00","1,00","-10,03","6,89","-10,31",,"2,69","3,20",,
20,Planar,0,10,6 / 20,"0,45","0,41","1,64e-04","1,00","1,00","1,00","-10,02","6,92","-10,25",,"2,67","3,18",,
20,Planar,0,10,7 / 20,"0,45","0,40","1,64e-04","1,00","1,00","1,00","-10,03","6,94","-10,25",,"2,66","3,17",,
20,Planar,0,10,8 / 20,"0,44","0,39","1,61e-04","1,00","1,00","1,00","-10,02","6,95","-10,2",,"2,65","3,16",,
20,Planar,0,10,9 / 20,"0,46","0,41","1,44e-04","1,00","1,00","1,00","-10,02","6,96","-10,21",,"2,65","3,15",,
20,Planar,0,10,10 / 20,"0,46","0,41","1,44e-04","1,00","1,00","1,00","-10,01","6,97","-10,18",,"2,64","3,15",,
20,Planar,0,10,11 / 20,"0,44","0,39","1,50e-04","1,00","1,00","1,00","-10,01","6,98","-10,17",,"2,63","3,14",,
20,Planar,0,10,12 / 20,"0,45","0,40","1,44e-04","1,00","1,00","1,00","-10,0","6,99","-10,14",,"2,63","3,13",,
20,Planar,0,10,13 / 20,"0,44","0,39","1,44e-04","1,00","1,00","1,00","-9,99","7,02","-10,09",,"2,61","3,11",,
20,Planar,0,10,14 / 20,"0,43","0,38","1,48e-04","1,00","1,00","1,00","-9,99","7,03","-10,09",,"2,60","3,10",,
20,Planar,0,10,15 / 20,"0,42","0,37","1,49e-04","1,00","1,00","1,00","-9,98","7,06","-10,04",,"2,59","3,09",,
20,Planar,0,10,16 / 20,"0,41","0,37","1,49e-04","1,00","1,00","1,00","-9,98","7,08","-10,0",,"2,58","3,08",,
20,Planar,0,10,17 / 20,"0,41","0,36","1,48e-04","1,00","1,00","1,00","-9,98","7,1","-9,98",,"2,56","3,06",,
20,Planar,0,10,18 / 20,"0,41","0,36","1,48e-04","1,00","1,00","1,00","-9,97","7,13","-9,93",,"2,54","3,04",,
20,Planar,0,10,19 / 20,"0,40","0,35","1,48e-04","1,00","1,00","1,00","-9,97","7,15","-9,9",,"2,53","3,03",,
20,Planar,0,10,FINAL,"0,40","0,35","1,49e-04","1,00","1,00","1,00","-9,97","7,16","-9,89","10,00","2,53","3,02","60,72","25,28"
20,Planar,10,10,INITIAL,"13,63","15,07","1,80e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,14","10,48","11,35",,
20,Planar,10,10,1 / 20,"1,99","2,12","1,18e-01","1,00","0,99","0,99","-70,19","11,79","-4,63",,"83,15","84,85",,
20,Planar,10,10,2 / 20,"0,83","1,37","7,13e-02","1,00","0,99","0,99","-69,55","11,84","-3,26",,"83,71","85,33",,
20,Planar,10,10,3 / 20,"1,12","1,08","5,94e-02","1,00","0,99","0,99","-69,87","11,64","-2,77",,"84,01","85,59",,
20,Planar,10,10,4 / 20,"0,93","0,95","5,70e-02","1,00","0,99","0,99","-69,88","11,55","-1,75",,"84,48","86,01",,
20,Planar,10,10,5 / 20,"0,93","0,91","5,50e-02","1,00","0,99","0,99","-69,84","11,26","-0,14",,"85,21","86,68",,
20,Planar,10,10,6 / 20,"1,03","1,03","5,20e-02","1,00","0,99","0,99","-70,36","11,05","-0,48",,"85,33","86,81",,
20,Planar,10,10,7 / 20,"1,06","1,00","4,92e-02","1,00","0,99","0,99","-70,55","10,91","-0,04",,"85,66","87,13",,
20,Planar,10,10,8 / 20,"1,14","1,03","5,01e-02","1,00","0,99","0,99","-70,94","10,73","-0,08",,"85,89","87,37",,
20,Planar,10,10,9 / 20,"1,06","1,04","4,85e-02","0,99","0,99","0,99","-71,39","10,57","0,17",,"86,23","87,72",,
20,Planar,10,10,10 / 20,"1,09","1,07","4,59e-02","0,99","0,99","0,99","-71,6","10,37","0,3",,"86,52","88,01",,
20,Planar,10,10,11 / 20,"1,11","1,06","4,57e-02","0,99","0,99","0,99","-71,74","10,35","0,48",,"86,75","88,23",,
20,Planar,10,10,12 / 20,"0,96","0,91","4,74e-02","0,99","0,99","0,99","-72,08","10,17","0,43",,"86,89","88,37",,
20,Planar,10,10,13 / 20,"1,09","1,08","4,58e-02","0,99","0,99","0,99","-72,1","10,23","0,57",,"87,02","88,50",,
20,Planar,10,10,14 / 20,"1,04","0,98","4,59e-02","1,00","0,99","0,99","-72,46","10,07","0,69",,"87,35","88,82",,
20,Planar,10,10,15 / 20,"1,33","1,25","4,37e-02","1,00","0,99","0,99","-72,81","10,01","0,81",,"87,55","89,01",,
20,Planar,10,10,16 / 20,"1,08","1,01","4,60e-02","1,00","0,99","0,99","-72,89","9,93","0,91",,"87,74","89,20",,
20,Planar,10,10,17 / 20,"1,12","1,05","4,57e-02","1,00","0,99","0,99","-73,15","9,91","1,0",,"87,94","89,40",,
20,Planar,10,10,18 / 20,"1,10","1,03","4,46e-02","1,00","0,99","0,99","-73,35","9,81","1,11",,"88,14","89,60",,
20,Planar,10,10,19 / 20,"0,95","0,88","4,68e-02","1,00","0,99","0,99","-73,73","9,75","1,15",,"88,33","89,78",,
20,Planar,10,10,FINAL,"1,06","1,00","4,49e-02","1,00","0,99","0,99","-74,06","9,59","1,31","19,14","88,69","90,14","-746,14","463,35"
20,Gradual,0,"2,5",INITIAL,"3,11","2,75","9,83e-02","1,00","1,00","1,00","0,0","0,0","0,0","3,24","4,46","5,26",,
20,Gradual,0,"2,5",1 / 20,"0,88","1,19","8,77e-03","1,00","1,00","1,00","-5,37","4,14","-1,92",,"3,32","4,50",,
20,Gradual,0,"2,5",2 / 20,"0,96","1,08","1,75e-03","1,00","1,00","1,00","-6,03","3,56","-2,37",,"2,83","3,89",,
20,Gradual,0,"2,5",3 / 20,"0,65","0,70","9,90e-04","1,00","1,00","1,00","-6,13","3,45","-2,41",,"2,72","3,72",,
20,Gradual,0,"2,5",4 / 20,"0,65","0,68","7,21e-04","1,00","1,00","1,00","-6,22","3,36","-2,63",,"2,70","3,65",,
20,Gradual,0,"2,5",5 / 20,"0,72","0,74","5,26e-04","1,00","1,00","1,00","-6,2","3,3","-2,54",,"2,69","3,61",,
20,Gradual,0,"2,5",6 / 20,"0,76","0,77","4,22e-04","1,00","1,00","1,00","-6,22","3,24","-2,57",,"2,68","3,57",,
20,Gradual,0,"2,5",7 / 20,"0,88","0,89","3,15e-04","1,00","1,00","1,00","-6,25","3,19","-2,65",,"2,68","3,55",,
20,Gradual,0,"2,5",8 / 20,"0,85","0,86","2,98e-04","1,00","1,00","1,00","-6,27","3,12","-2,68",,"2,67","3,51",,
20,Gradual,0,"2,5",9 / 20,"0,83","0,84","2,94e-04","1,00","1,00","1,00","-6,29","3,09","-2,7",,"2,66","3,49",,
20,Gradual,0,"2,5",10 / 20,"0,78","0,80","2,91e-04","1,00","1,00","1,00","-6,31","3,02","-2,71",,"2,65","3,45",,
20,Gradual,0,"2,5",11 / 20,"0,73","0,74","3,02e-04","1,00","1,00","1,00","-6,35","2,95","-2,79",,"2,65","3,41",,
20,Gradual,0,"2,5",12 / 20,"0,74","0,75","2,75e-04","1,00","1,00","1,00","-6,36","2,92","-2,79",,"2,65","3,40",,
20,Gradual,0,"2,5",13 / 20,"0,69","0,70","3,05e-04","1,00","1,00","1,00","-6,38","2,88","-2,84",,"2,64","3,38",,
20,Gradual,0,"2,5",14 / 20,"0,68","0,70","3,02e-04","1,00","1,00","1,00","-6,38","2,86","-2,81",,"2,64","3,37",,
20,Gradual,0,"2,5",15 / 20,"0,70","0,71","2,89e-04","1,00","1,00","1,00","-6,39","2,83","-2,84",,"2,64","3,36",,
20,Gradual,0,"2,5",16 / 20,"0,68","0,69","2,88e-04","1,00","1,00","1,00","-6,41","2,78","-2,84",,"2,64","3,35",,
20,Gradual,0,"2,5",17 / 20,"0,67","0,68","2,87e-04","1,00","1,00","1,00","-6,43","2,76","-2,88",,"2,64","3,34",,
20,Gradual,0,"2,5",18 / 20,"0,64","0,65","2,92e-04","1,00","1,00","1,00","-6,45","2,7","-2,89",,"2,64","3,32",,
20,Gradual,0,"2,5",19 / 20,"0,64","0,65","2,89e-04","1,00","1,00","1,00","-6,45","2,67","-2,87",,"2,64","3,31",,
20,Gradual,0,"2,5",FINAL,"0,63","0,64","2,88e-04","1,00","1,00","1,00","-6,48","2,63","-2,92","3,24","2,64","3,30","40,72","81,61"
20,Gradual,"2,5","2,5",INITIAL,"4,38","4,98","2,57e-01","1,00","1,00","1,00","0,0","0,0","0,0","5,36","5,14","5,94",,
20,Gradual,"2,5","2,5",1 / 20,"1,03","1,15","3,03e-02","1,00","1,00","1,00","-20,22","7,9","0,45",,"10,71","11,50",,
20,Gradual,"2,5","2,5",2 / 20,"1,11","1,10","1,13e-02","1,00","1,00","1,00","-20,3","7,61","-0,06",,"10,83","11,38",,
20,Gradual,"2,5","2,5",3 / 20,"1,49","1,27","4,68e-03","1,00","1,00","1,00","-20,11","7,48","0,04",,"10,88","11,41",,
20,Gradual,"2,5","2,5",4 / 20,"1,63","1,36","3,43e-03","1,00","1,00","1,00","-20,08","7,41","-0,03",,"10,90","11,42",,
20,Gradual,"2,5","2,5",5 / 20,"1,44","1,15","3,02e-03","1,00","1,00","1,00","-20,03","7,26","-0,17",,"10,92","11,46",,
20,Gradual,"2,5","2,5",6 / 20,"1,37","1,10","2,57e-03","1,00","1,00","1,00","-19,93","7,09","-0,2",,"10,94","11,50",,
20,Gradual,"2,5","2,5",7 / 20,"1,27","1,02","2,34e-03","1,00","1,00","1,00","-19,8","6,86","-0,23",,"10,97","11,57",,
20,Gradual,"2,5","2,5",8 / 20,"1,25","1,00","2,19e-03","1,00","1,00","1,00","-19,7","6,66","-0,23",,"10,99","11,62",,
