{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"5,35","4,69","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,95","5,65","6,27",,
20,Planar,"2,5",0,1 / 20,"0,99","1,05","1,27e-02","1,00","1,00","1,00","0,3","0,06","0,24",,"3,77","4,50",,
20,Planar,"2,5",0,2 / 20,"1,15","1,24","8,49e-03","1,00","1,00","1,00","0,02","0,15","-0,27",,"3,58","4,28",,
20,Planar,"2,5",0,3 / 20,"0,90","0,98","7,73e-03","1,00","1,00","1,00","0,03","0,22","-0,04",,"3,30","3,97",,
20,Planar,"2,5",0,4 / 20,"0,99","1,08","6,02e-03","1,00","1,00","1,00","-0,13","0,29","-0,31",,"3,24","3,89",,
20,Planar,"2,5",0,5 / 20,"1,01","1,09","4,62e-03","1,00","1,00","1,00","-0,1","0,4","-0,22",,"3,15","3,80",,
20,Planar,"2,5",0,6 / 20,"0,89","0,96","3,89e-03","1,00","1,00","1,00","-0,13","0,54","-0,2",,"3,09","3,79",,
20,Planar,"2,5",0,7 / 20,"0,95","1,02","3,17e-03","1,00","1,00","1,00","-0,13","0,63","-0,23",,"3,10","3,81",,
20,Planar,"2,5",0,8 / 20,"0,95","1,03","2,93e-03","1,00","1,00","1,00","-0,14","0,66","-0,28",,"3,11","3,83",,
20,Planar,"2,5",0,9 / 20,"0,95","1,02","2,62e-03","1,00","1,00","1,00","-0,09","0,76","-0,25",,"3,13","3,86",,
20,Planar,"2,5",0,10 / 20,"0,97","1,04","2,41e-03","1,00","1,00","1,00","-0,1","0,79","-0,29",,"3,15","3,88",,
20,Planar,"2,5",0,11 / 20,"0,96","1,03","2,39e-03","1,00","1,00","1,00","-0,1","0,86","-0,32",,"3,17","3,90",,
20,Planar,"2,5",0,12 / 20,"0,96","1,03","2,42e-03","1,00","1,00","1,00","-0,09","0,86","-0,31",,"3,17","3,91",,
20,Planar,"2,5",0,13 / 20,"0,97","1,03","2,37e-03","1,00","1,00","1,00","-0,0","0,92","-0,32",,"3,19","3,92",,
20,Planar,"2,5",0,14 / 20,"0,96","1,03","2,30e-03","1,00","1,00","1,00","-0,06","0,92","-0,32",,"3,19","3,93",,
20,Planar,"2,5",0,15 / 20,"0,96","1,02","2,37e-03","1,00","1,00","1,00","-0,06","0,98","-0,33",,"3,21","3,94",,
20,Planar,"2,5",0,16 / 20,"0,97","1,04","2,21e-03","1,00","1,00","1,00","-0,04","1,0","-0,33",,"3,21","3,95",,
20,Planar,"2,5",0,17 / 20,"0,97","1,04","2,18e-03","1,00","1,00","1,00","-0,04","1,03","-0,33",,"3,22","3,96",,
20,Planar,"2,5",0,18 / 20,"0,97","1,04","2,27e-03","1,00","1,00","1,00","-0,02","1,04","-0,34",,"3,23","3,96",,
20,Planar,"2,5",0,19 / 20,"0,97","1,04","2,18e-03","1,00","1,00","1,00","-0,02","1,07","-0,35",,"3,23","3,97",,
20,Planar,"2,5",0,FINAL,"0,97","1,04","2,17e-03","1,00","1,00","1,00","-0,01","1,09","-0,35","3,95","3,24","3,97","42,71","81,94"
20,Planar,0,"2,5",INITIAL,"4,62","4,08","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","2,50","5,37","6,07",,
20,Planar,0,"2,5",1 / 20,"1,05","0,99","5,65e-03","1,00","1,00","1,00","-0,62","0,97","-0,26",,"3,95","4,59",,
20,Planar,0,"2,5",2 / 20,"0,16","0,16","5,60e-04","1,00","1,00","1,00","-3,9","1,4","-1,2",,"1,15","1,32",,
20,Planar,0,"2,5",3 / 20,"0,32","0,32","1,65e-04","1,00","1,00","1,00","-3,86","1,45","-1,25",,"1,07","1,24",,
20,Planar,0,"2,5",4 / 20,"0,35","0,34","1,30e-04","1,00","1,00","1,00","-3,86","1,46","-1,22",,"1,06","1,23",,
20,Planar,0,"2,5",5 / 20,"0,36","0,36","1,12e-04","1,00","1,00","1,00","-3,86","1,47","-1,23",,"1,05","1,22",,
20,Planar,0,"2,5",6 / 20,"0,35","0,35","1,07e-04","1,00","1,00","1,00","-3,85","1,48","-1,24",,"1,04","1,21",,
20,Planar,0,"2,5",7 / 20,"0,34","0,34","1,04e-04","1,00","1,00","1,00","-3,85","1,49","-1,25",,"1,03","1,19",,
20,Planar,0,"2,5",8 / 20,"0,33","0,33","1,04e-04","1,00","1,00","1,00","-3,84","1,49","-1,25",,"1,03","1,19",,
20,Planar,0,"2,5",9 / 20,"0,33","0,33","1,03e-04","1,00","1,00","1,00","-3,84","1,5","-1,25",,"1,02","1,19",,
20,Planar,0,"2,5",10 / 20,"0,33","0,33","1,03e-04","1,00","1,00","1,00","-3,84","1,5","-1,25",,"1,02","1,18",,
20,Planar,0,"2,5",11 / 20,"0,33","0,33","1,03e-04","1,00","1,00","1,00","-3,84","1,5","-1,26",,"1,02","1,18",,
20,Planar,0,"2,5",12 / 20,"0,32","0,32","1,03e-04","1,00","1,00","1,00","-3,84","1,51","-1,26",,"1,02","1,18",,
20,Planar,0,"2,5",13 / 20,"0,32","0,32","1,03e-04","1,00","1,00","1,00","-3,83","1,51","-1,26",,"1,02","1,18",,
20,Planar,0,"2,5",14 / 20,"0,32","0,32","1,02e-04","1,00","1,00","1,00","-3,83","1,52","-1,27",,"1,01","1,17",,
20,Planar,0,"2,5",15 / 20,"0,32","0,32","1,02e-04","1,00","1,00","1,00","-3,82","1,52","-1,27",,"1,01","1,17",,
20,Planar,0,"2,5",FINAL,"0,32","0,32","1,02e-04","1,00","1,00","1,00","-3,82","1,52","-1,27","2,50","1,01","1,17","81,18","40,41"
20,Planar,"2,5","2,5",INITIAL,"6,74","10,11","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,73","6,13","6,88",,
20,Planar,"2,5","2,5",1 / 20,"0,96","0,67","1,69e-02","1,00","1,00","1,00","-0,13","0,81","0,02",,"3,74","4,44",,
20,Planar,"2,5","2,5",2 / 20,"1,20","0,85","1,16e-02","1,00","1,00","1,00","-0,39","0,9","-0,66",,"3,49","4,13",,
20,Planar,"2,5","2,5",3 / 20,"1,07","0,76","8,51e-03","1,00","1,00","1,00","-0,42","0,91","-0,59",,"3,06","3,67",,
20,Planar,"2,5","2,5",4 / 20,"1,18","0,82","5,74e-03","1,00","1,00","1,00","-0,46","0,86","-0,64",,"2,84","3,46",,
20,Planar,"2,5","2,5",5 / 20,"1,20","0,83","5,15e-03","1,00","1,00","1,00","-0,56","0,86","-0,84",,"2,81","3,43",,
20,Planar,"2,5","2,5",6 / 20,"1,20","0,81","4,47e-03","1,00","1,00","1,00","-0,61","0,84","-0,9",,"2,78","3,41",,
20,Planar,"2,5","2,5",7 / 20,"1,21","0,81","4,34e-03","1,00","1,00","1,00","-0,62","0,81","-0,88",,"2,78","3,42",,
20,Planar,"2,5","2,5",8 / 20,"1,19","0,79","4,04e-03","1,00","1,00","1,00","-0,61","0,77","-0,84",,"2,81","3,45",,
20,Planar,"2,5","2,5",9 / 20,"1,21","0,80","3,73e-03","1,00","1,00","1,00","-0,67","0,71","-0,87",,"2,86","3,49",,
20,Planar,"2,5","2,5",10 / 20,"1,25","0,84","3,46e-03","1,00","1,00","1,00","-0,7","0,7","-0,87",,"2,87","3,51",,
20,Planar,"2,5","2,5",11 / 20,"1,23","0,81","3,58e-03","1,00","1,00","1,00","-0,67","0,68","-0,9",,"2,88","3,52",,
20,Planar,"2,5","2,5",12 / 20,"1,22","0,81","3,55e-03","1,00","1,00","1,00","-0,72","0,69","-0,87",,"2,89","3,53",,
20,Planar,"2,5","2,5",13 / 20,"1,23","0,81","3,55e-03","1,00","1,00","1,00","-0,68","0,67","-0,91",,"2,89","3,54",,
20,Planar,"2,5","2,5",14 / 20,"1,25","0,83","3,40e-03","1,00","1,00","1,00","-0,72","0,68","-0,89",,"2,90","3,55",,
20,Planar,"2,5","2,5",15 / 20,"1,25","0,82","3,42e-03","1,00","1,00","1,00","-0,74","0,66","-0,9",,"2,92","3,56",,
20,Planar,"2,5","2,5",16 / 20,"1,25","0,82","3,28e-03","1,00","1,00","1,00","-0,73","0,66","-0,91",,"2,92","3,57",,
20,Planar,"2,5","2,5",17 / 20,"1,24","0,82","3,41e-03","1,00","1,00","1,00","-0,75","0,66","-0,9",,"2,93","3,57",,
20,Planar,"2,5","2,5",18 / 20,"1,25","0,82","3,32e-03","1,00","1,00","1,00","-0,75","0,65","-0,92",,"2,94","3,58",,
20,Planar,"2,5","2,5",19 / 20,"1,24","0,81","3,35e-03","1,00","1,00","1,00","-0,77","0,64","-0,91",,"2,94","3,59",,
20,Planar,"2,5","2,5",FINAL,"1,24","0,81","3,33e-03","1,00","1,00","1,00","-0,79","0,65","-0,91","4,73","2,95","3,60","51,82","62,50"
20,Planar,10,0,INITIAL,"13,16","12,87","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","16,05","9,68","10,54",,
20,Planar,10,0,1 / 20,"1,25","1,31","1,67e-01","1,00","1,00","1,00","0,02","-1,12","1,64",,"6,76","8,27",,
20,Planar,10,0,2 / 20,"1,01","1,06","1,59e-01","1,00","1,00","1,00","-1,69","-0,53","-1,73",,"7,84","9,58",,
20,Planar,10,0,3 / 20,"0,90","0,99","1,53e-01","1,00","1,00","1,00","-0,98","-0,26","-1,25",,"8,85","10,98",,
20,Planar,10,0,4 / 20,"0,93","1,07","1,49e-01","1,00","1,00","1,00","-1,17","0,58","-1,35",,"9,28","11,58",,
20,Planar,10,0,5 / 20,"0,90","1,04","1,46e-01","1,00","1,00","1,00","-1,4","0,33","-1,95",,"9,93","12,46",,
20,Planar,10,0,6 / 20,"0,78","1,10","1,46e-01","1,00","1,00","1,00","-2,26","0,92","-2,42",,"10,58","13,31",,
20,Planar,10,0,7 / 20,"0,91","1,10","1,42e-01","1,00","1,00","1,00","-2,67","0,85","-3,01",,"11,23","14,13",,
20,Planar,10,0,8 / 20,"0,90","1,01","1,41e-01","1,00","1,00","1,00","-3,21","1,4","-3,22",,"11,58","14,58",,
20,Planar,10,0,9 / 20,"0,86","1,01","1,44e-01","1,00","1,00","1,00","-3,61","1,46","-3,59",,"11,85","14,91",,
20,Planar,10,0,10 / 20,"0,91","1,11","1,41e-01","1,00","1,00","1,00","-3,82","1,55","-3,88",,"12,09","15,20",,
20,Planar,10,0,11 / 20,"0,89","0,97","1,39e-01","1,00","1,00","1,00","-4,42","1,71","-4,48",,"12,40","15,56",,
20,Planar,10,0,12 / 20,"0,90","0,99","1,41e-01","1,00","1,00","1,00","-4,79","1,96","-4,35",,"12,57","15,82",,
20,Planar,10,0,13 / 20,"0,91","1,08","1,39e-01","1,00","1,00","1,00","-4,88","1,93","-4,61",,"12,86","16,14",,
20,Planar,10,0,14 / 20,"0,89","1,06","1,33e-01","1,00","1,00","1,00","-6,03","2,25","-5,43",,"13,38","16,72",,
20,Planar,10,0,15 / 20,"0,90","0,99","1,31e-01","1,00","1,00","1,00","-6,89","2,84","-5,58",,"13,94","17,25",,
20,Planar,10,0,16 / 20,"0,91","0,99","1,31e-01","1,00","1,00","1,00","-7,21","3,2","-5,75",,"14,16","17,51",,
20,Planar,10,0,17 / 20,"0,86","0,94","1,33e-01","1,00","1,00","1,00","-8,19","3,27","-6,54",,"14,60","18,02",,
20,Planar,10,0,18 / 20,"0,80","1,09","1,32e-01","1,00","1,00","1,00","-8,22","3,58","-6,82",,"14,76","18,18",,
20,Planar,10,0,19 / 20,"0,87","1,07","1,34e-01","1,00","1,00","1,00","-8,73","3,41","-6,91",,"15,03","18,45",,
20,Planar,10,0,FINAL,"0,79","1,04","1,28e-01","1,00","1,00","1,00","-9,99","4,27","-7,24","16,05","15,66","19,15","-61,81","97,56"
20,Planar,0,10,INITIAL,"8,05","6,56","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,00","6,93","7,72",,
20,Planar,0,10,1 / 20,"0,61","0,60","4,70e-03","1,00","1,00","1,00","-2,72","4,26","-1,44",,"3,86","4,63",,
20,Planar,0,10,2 / 20,"0,75","0,74","2,76e-04","1,00","1,00","1,00","-4,58","3,55","-3,61",,"2,31","2,63",,
20,Planar,0,10,3 / 20,"0,67","0,64","1,19e-04","1,00","1,00","1,00","-4,69","3,46","-3,78",,"2,21","2,53",,
20,Planar,0,10,4 / 20,"0,60","0,57","1,06e-04","1,00","1,00","1,00","-4,73","3,43","-3,92",,"2,15","2,46",,
20,Planar,0,10,5 / 20,"0,59","0,55","1,06e-04","1,00","1,00","1,00","-4,73","3,42","-3,93",,"2,13","2,45",,
20,Planar,0,10,6 / 20,"0,56","0,52","1,06e-04","1,00","1,00","1,00","-4,76","3,41","-4,03",,"2,09","2,41",,
20,Planar,0,10,7 / 20,"0,54","0,51","1,07e-04","1,00","1,00","1,00","-4,75","3,4","-4,04",,"2,08","2,39",,
20,Planar,0,10,8 / 20,"0,53","0,50","1,07e-04","1,00","1,00","1,00","-4,76","3,39","-4,08",,"2,06","2,38",,
20,Planar,0,10,9 / 20,"0,51","0,47","1,08e-04","1,00","1,00","1,00","-4,78","3,38","-4,16",,"2,03","2,35",,
20,Planar,0,10,10 / 20,"0,50","0,47","1,09e-04","1,00","1,00","1,00","-4,78","3,37","-4,18",,"2,01","2,33",,
20,Planar,0,10,11 / 20,"0,49","0,46","1,10e-04","1,00","1,00","1,00","-4,78","3,37","-4,19",,"2,00","2,32",,
20,Planar,0,10,12 / 20,"0,48","0,45","1,10e-04","1,00","1,00","1,00","-4,79","3,36","-4,24",,"1,98","2,30",,
20,Planar,0,10,13 / 20,"0,46","0,43","1,11e-04","1,00","1,00","1,00","-4,8","3,35","-4,31",,"1,95","2,27",,
20,Planar,0,10,14 / 20,"0,43","0,40","1,12e-04","1,00","1,00","1,00","-4,8","3,33","-4,43",,"1,89","2,22",,
20,Planar,0,10,15 / 20,"0,42","0,39","1,16e-04","1,00","1,00","1,00","-4,8","3,33","-4,46",,"1,88","2,20",,
20,Planar,0,10,16 / 20,"0,41","0,39","1,16e-04","1,00","1,00","1,00","-4,8","3,32","-4,49",,"1,87","2,20",,
20,Planar,0,10,17 / 20,"0,41","0,39","1,15e-04","1,00","1,00","1,00","-4,81","3,32","-4,5",,"1,86","2,19",,
20,Planar,0,10,18 / 20,"0,41","0,39","1,14e-04","1,00","1,00","1,00","-4,8","3,32","-4,51",,"1,85","2,18",,
20,Planar,0,10,19 / 20,"0,41","0,38","1,15e-04","1,00","1,00","1,00","-4,81","3,32","-4,54",,"1,84","2,17",,
20,Planar,0,10,FINAL,"0,40","0,38","1,15e-04","1,00","1,00","1,00","-4,8","3,31","-4,57","10,00","1,83","2,16","73,57","18,30"
20,Planar,10,10,INITIAL,"14,76","15,01","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,14","10,89","11,92",,
20,Planar,10,10,1 / 20,"0,99","1,01","1,99e-01","1,00","1,00","1,00","-3,43","4,23","-2,42",,"7,80","9,95",,
20,Planar,10,10,2 / 20,"0,91","0,96","1,65e-01","1,00","1,00","1,00","-6,69","4,85","-4,86",,"9,06","11,56",,
20,Planar,10,10,3 / 20,"0,91","0,98","1,48e-01","1,00","1,00","1,00","-9,03","5,62","-7,32",,"10,57","13,32",,
20,Planar,10,10,4 / 20,"0,98","1,03","1,46e-01","1,00","1,00","1,00","-10,11","5,79","-7,91",,"11,06","13,89",,
20,Planar,10,10,5 / 20,"0,96","1,01","1,42e-01","1,00","1,00","1,00","-11,82","6,58","-9,3",,"11,87","14,87",,
20,Planar,10,10,6 / 20,"0,97","1,01","1,43e-01","1,00","1,00","1,00","-12,69","6,97","-10,02",,"12,22","15,31",,
20,Planar,10,10,7 / 20,"0,96","1,00","1,42e-01","1,00","1,00","1,00","-14,75","7,7","-11,04",,"12,89","16,14",,
20,Planar,10,10,8 / 20,"1,11","1,14","1,35e-01","1,00","1,00","1,00","-16,19","8,12","-11,7",,"13,33","16,64",,
20,Planar,10,10,9 / 20,"1,04","1,07","1,37e-01","1,00","1,00","1,00","-16,64","8,43","-11,9",,"13,50","16,85",,
20,Planar,10,10,10 / 20,"1,00","1,02","1,42e-01","1,00","1,00","1,00","-17,19","8,49","-12,21",,"13,64","17,02",,
20,Planar,10,10,11 / 20,"1,02","1,03","1,36e-01","1,00","1,00","1,00","-18,68","8,91","-12,85",,"14,07","17,49",,
20,Planar,10,10,12 / 20,"1,08","1,10","1,36e-01","1,00","1,00","1,00","-19,5","9,28","-13,13",,"14,38","17,82",,
20,Planar,10,10,13 / 20,"1,05","1,05","1,34e-01","1,00","1,00","1,00","-21,41","9,9","-14,28",,"14,96","18,45",,
20,Planar,10,10,14 / 20,"1,36","1,37","1,25e-01","1,00","1,00","1,00","-22,03","10,05","-14,13",,"15,10","18,60",,
20,Planar,10,10,15 / 20,"1,35","1,39","1,24e-01","1,00","1,00","1,00","-22,12","10,03","-14,38",,"15,21","18,74",,
20,Planar,10,10,16 / 20,"1,30","1,30","1,25e-01","1,00","1,00","1,00","-23,32","10,54","-15,08",,"15,72","19,34",,
20,Planar,10,10,17 / 20,"1,28","1,31","1,26e-01","1,00","1,00","1,00","-24,58","10,36","-15,43",,"16,05","19,70",,
20,Planar,10,10,18 / 20,"1,30","1,32","1,24e-01","1,00","1,00","1,00","-25,31","10,52","-15,65",,"16,18","19,84",,
20,Planar,10,10,19 / 20,"1,75","1,79","1,10e-01","1,00","1,00","1,00","-25,67","10,46","-16,0",,"16,50","20,18",,
20,Planar,10,10,FINAL,"1,33","1,31","1,23e-01","1,00","1,00","1,00","-26,76","10,78","-16,27","19,14","16,75","20,48","-53,83","87,49"
20,Gradual,0,"2,5",INITIAL,"5,17","4,55","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,24","5,49","6,20",,
20,Gradual,0,"2,5",1 / 20,"1,20","1,20","5,99e-03","1,00","1,00","1,00","-0,84","1,32","-0,95",,"4,01","4,72",,
20,Gradual,0,"2,5",2 / 20,"0,32","0,32","8,36e-04","1,00","1,00","1,00","-9,7","-0,92","-4,39",,"1,70","2,00",,
20,Gradual,0,"2,5",3 / 20,"0,39","0,37","5,94e-04","1,00","1,00","1,00","-9,77","-0,91","-4,33",,"1,69","1,97",,
20,Gradual,0,"2,5",4 / 20,"0,39","0,36","5,80e-04","1,00","1,00","1,00","-9,77","-0,92","-4,31",,"1,68","1,96",,
20,Gradual,0,"2,5",5 / 20,"0,37","0,34","5,92e-04","1,00","1,00","1,00","-9,76","-0,94","-4,3",,"1,67","1,94",,
20,Gradual,0,"2,5",6 / 20,"0,37","0,34","5,91e-04","1,00","1,00","1,00","-9,76","-0,94","-4,3",,"1,66","1,93",,
20,Gradual,0,"2,5",7 / 20,"0,39","0,36","5,69e-04","1,00","1,00","1,00","-9,76","-0,95","-4,29",,"1,66","1,93",,
20,Gradual,0,"2,5",8 / 20,"0,39","0,36","5,70e-04","1,00","1,00","1,00","-9,76","-0,95","-4,29",,"1,65","1,92",,
20,Gradual,0,"2,5",9 / 20,"0,39","0,36","5,73e-04","1,00","1,00","1,00","-9,76","-0,96","-4,28",,"1,65","1,92",,
20,Gradual,0,"2,5",10 / 20,"0,38","0,35","5,76e-04","1,00","1,00","1,00","-9,76","-0,97","-4,28",,"1,65","1,91",,
20,Gradual,0,"2,5",11 / 20,"0,38","0,35","5,78e-04","1,00","1,00","1,00","-9,77","-0,98","-4,27",,"1,64","1,91",,
20,Gradual,0,"2,5",12 / 20,"0,37","0,34","5,80e-04","1,00","1,00","1,00","-9,77","-1,0","-4,26",,"1,64","1,90",,
20,Gradual,0,"2,5",13 / 20,"0,37","0,34","5,82e-04","1,00","1,00","1,00","-9,77","-1,01","-4,25",,"1,63","1,90",,
20,Gradual,0,"2,5",14 / 20,"0,37","0,34","5,83e-04","1,00","1,00","1,00","-9,78","-1,02","-4,25",,"1,63","1,89",,
20,Gradual,0,"2,5",15 / 20,"0,37","0,33","5,85e-04","1,00","1,00","1,00","-9,78","-1,04","-4,24",,"1,63","1,89",,
20,Gradual,0,"2,5",16 / 20,"0,36","0,33","5,86e-04","1,00","1,00","1,00","-9,79","-1,05","-4,24",,"1,62","1,88",,
20,Gradual,0,"2,5",17 / 20,"0,36","0,33","5,87e-04","1,00","1,00","1,00","-9,78","-1,06","-4,24",,"1,62","1,88",,
20,Gradual,0,"2,5",FINAL,"0,36","0,33","5,87e-04","1,00","1,00","1,00","-9,78","-1,06","-4,24","3,24","1,62","1,88","70,48","50,11"
20,Gradual,"2,5","2,5",INITIAL,"6,42","7,04","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","5,36","5,94","6,73",,
20,Gradual,"2,5","2,5",1 / 20,"1,11","0,93","8,50e-03","1,00","1,00","1,00","-0,83","1,66","-0,92",,"3,31","4,08",,
20,Gradual,"2,5","2,5",2 / 20,"1,24","1,02","6,08e-03","1,00","1,00","1,00","-0,64","1,71","-0,55",,"3,25","3,99",,
20,Gradual,"2,5","2,5",3 / 20,"1,03","0,83","5,25e-03","1,00","1,00","1,00","-0,91","1,72","-1,0",,"3,19","3,93",,
20,Gradual,"2,5","2,5",4 / 20,"1,18","0,96","3,44e-03","1,00","1,00","1,00","-1,08","1,72","-1,31",,"3,23","3,97",,
20,Gradual,"2,5","2,5",5 / 20,"1,06","0,86","3,55e-03","1,00","1,00","1,00","-1,13","1,69","-1,41",,"3,24","3,99",,
20,Gradual,"2,5","2,5",6 / 20,"1,18","0,96","2,68e-03","1,00","1,00","1,00","-1,15","1,67","-1,44",,"3,28","4,02",,
20,Gradual,"2,5","2,5",7 / 20,"1,16","0,95","2,44e-03","1,00","1,00","1,00","-1,27","1,64","-1,68",,"3,32","4,07",,
20,Gradual,"2,5","2,5",8 / 20,"1,09","0,89","2,42e-03","1,00","1,00","1,00","-1,36","1,61","-1,93",,"3,36","4,13",,
20,Gradual,"2,5","2,5",9 / 20,"1,08","0,88","2,36e-03","1,00","1,00","1,00","-1,42","1,6","-1,93",,"3,39","4,17",,
20,Gradual,"2,5","2,5",10 / 20,"1,09","0,89","2,22e-03","1,00","1,00","1,00","-1,45","1,57","-2,07",,"3,42","4,19",,
20,Gradual,"2,5","2,5",11 / 20,"1,07","0,87","2,23e-03","1,00","1,00","1,00","-1,53","1,53","-2,25",,"3,46","4,24",,
20,Gradual,"2,5","2,5",12 / 20,"1,09","0,89","2,08e-03","1,00","1,00","1,00","-1,55","1,5","-2,37",,"3,49","4,27",,
20,Gradual,"2,5","2,5",13 / 20,"1,10","0,90","2,01e-03","1,00","1,00","1,00","-1,61","1,49","-2,39",,"3,50","4,29",,
