{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"1,70","1,66","3,96e-02","1,00","1,00","1,00","0,0","0,0","0,0","3,95","3,41","4,08",,
20,Planar,"2,5",0,1 / 20,"0,98","1,28","4,87e-03","1,00","1,00","1,00","-0,86","0,44","0,16",,"3,53","4,30",,
20,Planar,"2,5",0,2 / 20,"0,91","1,00","3,35e-03","1,00","1,00","1,00","-0,95","0,41","0,16",,"3,40","4,15",,
20,Planar,"2,5",0,3 / 20,"0,92","1,00","2,77e-03","1,00","1,00","1,00","-0,89","0,52","0,14",,"3,36","4,11",,
20,Planar,"2,5",0,4 / 20,"0,96","1,05","2,45e-03","1,00","1,00","1,00","-0,85","0,55","0,17",,"3,36","4,11",,
20,Planar,"2,5",0,5 / 20,"0,95","1,04","2,41e-03","1,00","1,00","1,00","-0,83","0,58","0,15",,"3,35","4,10",,
20,Planar,"2,5",0,6 / 20,"0,96","1,05","2,31e-03","1,00","1,00","1,00","-0,81","0,6","0,13",,"3,35","4,10",,
20,Planar,"2,5",0,7 / 20,"0,96","1,04","2,38e-03","1,00","1,00","1,00","-0,79","0,65","0,13",,"3,34","4,10",,
20,Planar,"2,5",0,8 / 20,"0,96","1,03","2,30e-03","1,00","1,00","1,00","-0,8","0,67","0,06",,"3,34","4,10",,
20,Planar,"2,5",0,9 / 20,"0,97","1,04","2,29e-03","1,00","1,00","1,00","-0,77","0,71","0,06",,"3,34","4,10",,
20,Planar,"2,5",0,10 / 20,"0,97","1,04","2,20e-03","1,00","1,00","1,00","-0,71","0,78","0,03",,"3,34","4,10",,
20,Planar,"2,5",0,11 / 20,"0,96","1,04","2,18e-03","1,00","1,00","1,00","-0,72","0,8","0,03",,"3,35","4,11",,
20,Planar,"2,5",0,12 / 20,"0,96","1,03","2,26e-03","1,00","1,00","1,00","-0,68","0,87","0,0",,"3,35","4,11",,
20,Planar,"2,5",0,13 / 20,"0,96","1,03","2,19e-03","1,00","1,00","1,00","-0,65","0,92","-0,02",,"3,35","4,12",,
20,Planar,"2,5",0,14 / 20,"0,96","1,03","2,18e-03","1,00","1,00","1,00","-0,66","0,94","-0,02",,"3,35","4,12",,
20,Planar,"2,5",0,15 / 20,"0,96","1,03","2,18e-03","1,00","1,00","1,00","-0,65","0,95","-0,03",,"3,36","4,12",,
20,Planar,"2,5",0,16 / 20,"0,96","1,03","2,26e-03","1,00","1,00","1,00","-0,63","0,98","-0,04",,"3,36","4,12",,
20,Planar,"2,5",0,17 / 20,"0,96","1,03","2,19e-03","1,00","1,00","1,00","-0,63","0,99","-0,04",,"3,36","4,12",,
20,Planar,"2,5",0,18 / 20,"0,96","1,03","2,18e-03","1,00","1,00","1,00","-0,63","1,01","-0,05",,"3,36","4,13",,
20,Planar,"2,5",0,19 / 20,"0,96","1,03","2,26e-03","1,00","1,00","1,00","-0,61","1,03","-0,06",,"3,36","4,13",,
20,Planar,"2,5",0,FINAL,"0,96","1,03","2,19e-03","1,00","1,00","1,00","-0,61","1,05","-0,06","3,95","3,36","4,13","1,30","85,21"
20,Planar,0,"2,5",INITIAL,"0,94","0,92","2,64e-03","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,77","1,94",,
20,Planar,0,"2,5",1 / 20,"0,27","0,28","2,45e-04","1,00","1,00","1,00","-0,37","0,84","-0,45",,"1,37","1,56",,
20,Planar,0,"2,5",2 / 20,"0,31","0,31","1,21e-04","1,00","1,00","1,00","-0,38","0,84","-0,48",,"1,35","1,55",,
20,Planar,0,"2,5",3 / 20,"0,38","0,38","5,15e-05","1,00","1,00","1,00","-0,38","0,84","-0,49",,"1,34","1,54",,
20,Planar,0,"2,5",4 / 20,"0,39","0,39","3,78e-05","1,00","1,00","1,00","-0,38","0,84","-0,51",,"1,33","1,53",,
20,Planar,0,"2,5",5 / 20,"0,41","0,41","2,62e-05","1,00","1,00","1,00","-0,39","0,84","-0,51",,"1,33","1,53",,
20,Planar,0,"2,5",6 / 20,"0,41","0,40","2,50e-05","1,00","1,00","1,00","-0,39","0,84","-0,52",,"1,33","1,53",,
20,Planar,0,"2,5",7 / 20,"0,41","0,40","2,55e-05","1,00","1,00","1,00","-0,4","0,84","-0,52",,"1,33","1,52",,
20,Planar,0,"2,5",8 / 20,"0,41","0,40","2,47e-05","1,00","1,00","1,00","-0,39","0,85","-0,53",,"1,33","1,52",,
20,Planar,0,"2,5",FINAL,"0,41","0,40","2,47e-05","1,00","1,00","1,00","-0,39","0,85","-0,53","2,50","1,33","1,52","24,95","53,05"
20,Planar,"2,5","2,5",INITIAL,"2,21","4,99","4,48e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,73","3,57","4,18",,
20,Planar,"2,5","2,5",1 / 20,"1,03","0,99","6,15e-03","1,00","1,00","1,00","-0,27","-0,42","0,01",,"3,34","4,18",,
20,Planar,"2,5","2,5",2 / 20,"1,28","0,84","4,06e-03","1,00","1,00","1,00","-0,02","-0,46","-0,21",,"3,33","4,15",,
20,Planar,"2,5","2,5",3 / 20,"1,35","0,85","3,44e-03","1,00","1,00","1,00","-0,13","-0,43","-0,11",,"3,32","4,15",,
20,Planar,"2,5","2,5",4 / 20,"1,28","0,80","3,51e-03","1,00","1,00","1,00","-0,11","-0,42","-0,15",,"3,31","4,13",,
20,Planar,"2,5","2,5",5 / 20,"1,28","0,80","3,45e-03","1,00","1,00","1,00","-0,14","-0,42","-0,15",,"3,31","4,13",,
20,Planar,"2,5","2,5",6 / 20,"1,30","0,82","3,29e-03","1,00","1,00","1,00","-0,19","-0,41","-0,13",,"3,31","4,13",,
20,Planar,"2,5","2,5",7 / 20,"1,26","0,79","3,35e-03","1,00","1,00","1,00","-0,2","-0,39","-0,15",,"3,31","4,13",,
20,Planar,"2,5","2,5",8 / 20,"1,27","0,81","3,24e-03","1,00","1,00","1,00","-0,25","-0,37","-0,14",,"3,32","4,15",,
20,Planar,"2,5","2,5",9 / 20,"1,24","0,79","3,36e-03","1,00","1,00","1,00","-0,3","-0,36","-0,15",,"3,32","4,15",,
20,Planar,"2,5","2,5",10 / 20,"1,26","0,81","3,20e-03","1,00","1,00","1,00","-0,3","-0,34","-0,14",,"3,33","4,16",,
20,Planar,"2,5","2,5",11 / 20,"1,25","0,80","3,27e-03","1,00","1,00","1,00","-0,34","-0,34","-0,14",,"3,33","4,16",,
20,Planar,"2,5","2,5",12 / 20,"1,26","0,81","3,25e-03","1,00","1,00","1,00","-0,35","-0,33","-0,15",,"3,33","4,16",,
20,Planar,"2,5","2,5",13 / 20,"1,31","0,84","3,03e-03","1,00","1,00","1,00","-0,37","-0,32","-0,14",,"3,34","4,17",,
20,Planar,"2,5","2,5",14 / 20,"1,25","0,80","3,23e-03","1,00","1,00","1,00","-0,38","-0,31","-0,15",,"3,34","4,17",,
20,Planar,"2,5","2,5",15 / 20,"1,29","0,83","3,04e-03","1,00","1,00","1,00","-0,42","-0,29","-0,15",,"3,35","4,18",,
20,Planar,"2,5","2,5",16 / 20,"1,23","0,79","3,34e-03","1,00","1,00","1,00","-0,44","-0,28","-0,14",,"3,34","4,18",,
20,Planar,"2,5","2,5",17 / 20,"1,24","0,80","3,32e-03","1,00","1,00","1,00","-0,49","-0,26","-0,14",,"3,35","4,19",,
20,Planar,"2,5","2,5",18 / 20,"1,28","0,83","3,12e-03","1,00","1,00","1,00","-0,5","-0,25","-0,14",,"3,36","4,20",,
20,Planar,"2,5","2,5",19 / 20,"1,29","0,83","3,10e-03","1,00","1,00","1,00","-0,52","-0,24","-0,14",,"3,36","4,20",,
20,Planar,"2,5","2,5",FINAL,"1,23","0,79","3,31e-03","1,00","1,00","1,00","-0,56","-0,22","-0,14","4,73","3,36","4,21","5,79","71,19"
20,Planar,10,0,INITIAL,"7,06","7,09","6,04e-01","1,00","1,00","1,00","0,0","0,0","0,0","16,05","13,82","16,37",,
20,Planar,10,0,1 / 20,"10,99","17,30","3,50e-02","1,00","1,00","1,00","-2,07","-3,61","-0,35",,"14,00","16,60",,
20,Planar,10,0,2 / 20,"8,24","16,49","6,42e-03","1,00","1,00","1,00","-1,28","-3,7","-0,39",,"13,21","15,82",,
20,Planar,10,0,3 / 20,"7,70","16,00","2,39e-03","1,00","1,00","1,00","-1,46","-3,78","-0,27",,"13,08","15,69",,
20,Planar,10,0,4 / 20,"7,08","15,25","1,23e-03","1,00","1,00","1,00","-1,32","-3,76","-0,16",,"12,92","15,52",,
20,Planar,10,0,5 / 20,"6,83","14,94","8,69e-04","1,00","1,00","1,00","-1,51","-3,77","-0,43",,"12,86","15,46",,
20,Planar,10,0,6 / 20,"6,61","14,62","7,92e-04","1,00","1,00","1,00","-1,37","-3,75","-0,21",,"12,81","15,40",,
20,Planar,10,0,7 / 20,"6,42","14,31","7,34e-04","1,00","1,00","1,00","-1,47","-3,73","-0,41",,"12,76","15,35",,
20,Planar,10,0,8 / 20,"5,91","13,57","1,48e-03","1,00","1,00","1,00","-1,33","-3,72","-0,09",,"12,62","15,21",,
20,Planar,10,0,9 / 20,"2,40","4,40","5,67e-02","1,00","1,00","1,00","-2,23","-3,95","-0,81",,"11,42","14,13",,
20,Planar,10,0,10 / 20,"0,89","1,11","1,24e-01","1,00","1,00","1,00","-1,92","-2,85","-0,7",,"11,34","14,25",,
20,Planar,10,0,11 / 20,"0,95","1,04","1,26e-01","1,00","1,00","1,00","-2,7","-2,43","-1,43",,"11,65","14,67",,
20,Planar,10,0,12 / 20,"0,90","1,01","1,32e-01","1,00","1,00","1,00","-3,54","-1,32","-2,74",,"12,11","15,25",,
20,Planar,10,0,13 / 20,"0,95","1,08","1,26e-01","1,00","1,00","1,00","-3,89","-1,18","-2,98",,"12,41","15,57",,
20,Planar,10,0,14 / 20,"0,98","1,01","1,29e-01","1,00","1,00","1,00","-4,48","-0,52","-4,04",,"12,70","15,91",,
20,Planar,10,0,15 / 20,"0,92","0,99","1,27e-01","1,00","1,00","1,00","-5,59","0,33","-4,17",,"13,09","16,36",,
20,Planar,10,0,16 / 20,"0,90","0,97","1,27e-01","1,00","1,00","1,00","-6,39","0,84","-4,95",,"13,40","16,69",,
20,Planar,10,0,17 / 20,"0,86","1,04","1,29e-01","1,00","1,00","1,00","-6,97","1,4","-5,28",,"13,54","16,86",,
20,Planar,10,0,18 / 20,"0,79","0,96","1,39e-01","1,00","1,00","1,00","-8,71","2,08","-6,42",,"14,06","17,49",,
20,Planar,10,0,19 / 20,"0,89","1,02","1,29e-01","1,00","1,00","1,00","-9,93","3,01","-6,9",,"14,45","17,97",,
20,Planar,10,0,FINAL,"0,94","0,98","1,25e-01","1,00","1,00","1,00","-11,27","4,39","-7,63","16,05","15,06","18,58","-8,96","93,80"
20,Planar,0,10,INITIAL,"3,48","3,43","4,53e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,00","5,62","6,08",,
20,Planar,0,10,1 / 20,"0,77","0,81","5,70e-04","1,00","1,00","1,00","-1,04","3,5","-0,95",,"4,28","5,03",,
20,Planar,0,10,2 / 20,"0,81","0,85","2,34e-04","1,00","1,00","1,00","-1,15","3,37","-0,9",,"4,26","4,99",,
20,Planar,0,10,3 / 20,"0,78","0,80","1,66e-04","1,00","1,00","1,00","-1,13","3,33","-0,96",,"4,24","4,98",,
20,Planar,0,10,4 / 20,"0,75","0,75","1,48e-04","1,00","1,00","1,00","-1,18","3,31","-0,99",,"4,22","4,96",,
20,Planar,0,10,5 / 20,"0,78","0,79","1,23e-04","1,00","1,00","1,00","-1,14","3,3","-1,02",,"4,21","4,95",,
20,Planar,0,10,6 / 20,"0,80","0,80","1,13e-04","1,00","1,00","1,00","-1,17","3,3","-1,02",,"4,20","4,94",,
20,Planar,0,10,7 / 20,"0,80","0,79","1,11e-04","1,00","1,00","1,00","-1,16","3,29","-1,05",,"4,19","4,93",,
20,Planar,0,10,8 / 20,"0,77","0,76","1,14e-04","1,00","1,00","1,00","-1,19","3,24","-1,15",,"4,14","4,88",,
20,Planar,0,10,9 / 20,"0,76","0,74","1,18e-04","1,00","1,00","1,00","-1,2","3,22","-1,22",,"4,11","4,86",,
20,Planar,0,10,10 / 20,"0,75","0,73","1,19e-04","1,00","1,00","1,00","-1,22","3,21","-1,23",,"4,10","4,85",,
20,Planar,0,10,11 / 20,"0,75","0,73","1,21e-04","1,00","1,00","1,00","-1,21","3,2","-1,26",,"4,09","4,84",,
20,Planar,0,10,12 / 20,"0,74","0,72","1,22e-04","1,00","1,00","1,00","-1,23","3,2","-1,28",,"4,08","4,83",,
20,Planar,0,10,13 / 20,"0,74","0,72","1,23e-04","1,00","1,00","1,00","-1,22","3,19","-1,3",,"4,07","4,82",,
20,Planar,0,10,14 / 20,"0,74","0,71","1,24e-04","1,00","1,00","1,00","-1,24","3,18","-1,32",,"4,06","4,81",,
20,Planar,0,10,15 / 20,"0,73","0,70","1,27e-04","1,00","1,00","1,00","-1,25","3,17","-1,36",,"4,05","4,80",,
20,Planar,0,10,16 / 20,"0,72","0,69","1,29e-04","1,00","1,00","1,00","-1,23","3,16","-1,39",,"4,03","4,78",,
20,Planar,0,10,17 / 20,"0,71","0,69","1,31e-04","1,00","1,00","1,00","-1,26","3,15","-1,43",,"4,01","4,77",,
20,Planar,0,10,18 / 20,"0,69","0,67","1,37e-04","1,00","1,00","1,00","-1,26","3,13","-1,49",,"3,99","4,74",,
20,Planar,0,10,19 / 20,"0,70","0,67","1,37e-04","1,00","1,00","1,00","-1,29","3,12","-1,5",,"3,98","4,73",,
20,Planar,0,10,FINAL,"0,69","0,66","1,39e-04","1,00","1,00","1,00","-1,28","3,11","-1,54","10,00","3,96","4,72","29,50","39,61"
20,Planar,10,10,INITIAL,"8,15","8,24","7,76e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,14","14,60","17,51",,
20,Planar,10,10,1 / 20,"3,02","6,87","1,08e-01","1,00","1,00","1,00","-18,97","3,4","-11,33",,"15,20","18,81",,
20,Planar,10,10,2 / 20,"0,69","1,39","1,45e-01","1,00","1,00","1,00","-21,67","3,34","-11,0",,"15,22","19,02",,
20,Planar,10,10,3 / 20,"1,07","1,15","1,23e-01","1,00","1,00","1,00","-22,79","3,72","-11,28",,"15,74","19,47",,
20,Planar,10,10,4 / 20,"1,10","1,12","1,20e-01","1,00","1,00","1,00","-23,25","3,73","-11,79",,"15,88","19,60",,
20,Planar,10,10,5 / 20,"1,59","1,63","1,05e-01","1,00","1,00","1,00","-24,54","4,06","-12,14",,"16,41","20,13",,
20,Planar,10,10,6 / 20,"1,38","1,40","1,12e-01","1,00","1,00","1,00","-24,97","4,06","-12,53",,"16,52","20,25",,
20,Planar,10,10,7 / 20,"1,49","1,50","1,08e-01","1,00","1,00","1,00","-25,25","4,35","-12,33",,"16,65","20,38",,
20,Planar,10,10,8 / 20,"1,44","1,48","1,11e-01","1,00","1,00","1,00","-25,64","4,2","-12,83",,"16,78","20,51",,
20,Planar,10,10,9 / 20,"0,99","0,98","1,26e-01","1,00","1,00","1,00","-26,79","4,7","-12,92",,"17,23","20,98",,
20,Planar,10,10,10 / 20,"1,08","1,12","1,26e-01","1,00","1,00","1,00","-27,13","4,49","-13,36",,"17,43","21,18",,
20,Planar,10,10,11 / 20,"1,93","1,82","1,03e-01","1,00","1,00","1,00","-28,29","5,14","-13,8",,"17,84","21,57",,
20,Planar,10,10,12 / 20,"1,09","1,08","1,25e-01","1,00","1,00","1,00","-29,44","5,28","-14,25",,"18,27","22,08",,
20,Planar,10,10,13 / 20,"1,50","1,48","1,11e-01","1,00","1,00","1,00","-31,1","5,99","-14,64",,"18,80","22,63",,
20,Planar,10,10,14 / 20,"1,09","1,09","1,25e-01","1,00","1,00","1,00","-31,12","6,0","-14,9",,"18,91","22,77",,
20,Planar,10,10,15 / 20,"1,29","1,27","1,18e-01","1,00","1,00","1,00","-31,88","6,24","-15,09",,"19,05","22,91",,
20,Planar,10,10,16 / 20,"1,29","1,29","1,21e-01","1,00","1,00","1,00","-32,63","6,31","-15,43",,"19,46","23,36",,
20,Planar,10,10,17 / 20,"1,18","1,15","1,19e-01","1,00","1,00","1,00","-33,32","6,64","-15,58",,"19,62","23,54",,
20,Planar,10,10,18 / 20,"1,23","1,23","1,16e-01","1,00","1,00","1,00","-33,6","6,48","-15,75",,"19,76","23,69",,
20,Planar,10,10,19 / 20,"1,20","1,17","1,19e-01","1,00","1,00","1,00","-34,27","6,96","-15,9",,"19,94","23,89",,
20,Planar,10,10,FINAL,"1,17","1,17","1,23e-01","1,00","1,00","1,00","-34,3","6,85","-16,02","19,14","20,07","24,03","-37,46","104,87"
20,Gradual,0,"2,5",INITIAL,"1,65","1,60","4,21e-03","1,00","1,00","1,00","0,0","0,0","0,0","3,24","2,16","2,54",,
20,Gradual,0,"2,5",1 / 20,"1,03","0,98","7,25e-04","1,00","1,00","1,00","-0,62","1,58","-0,6",,"1,80","2,16",,
20,Gradual,0,"2,5",2 / 20,"1,02","0,96","5,63e-04","1,00","1,00","1,00","-0,58","1,37","-0,6",,"1,77","2,13",,
20,Gradual,0,"2,5",3 / 20,"0,97","0,92","4,67e-04","1,00","1,00","1,00","-0,59","1,21","-0,66",,"1,73","2,09",,
20,Gradual,0,"2,5",4 / 20,"0,96","0,91","3,87e-04","1,00","1,00","1,00","-0,61","1,09","-0,7",,"1,70","2,06",,
20,Gradual,0,"2,5",5 / 20,"0,97","0,92","3,21e-04","1,00","1,00","1,00","-0,63","1,0","-0,73",,"1,69","2,04",,
20,Gradual,0,"2,5",6 / 20,"0,93","0,89","2,77e-04","1,00","1,00","1,00","-0,66","0,93","-0,78",,"1,67","2,02",,
20,Gradual,0,"2,5",7 / 20,"0,94","0,91","2,34e-04","1,00","1,00","1,00","-0,68","0,85","-0,81",,"1,66","2,01",,
20,Gradual,0,"2,5",8 / 20,"0,92","0,90","2,05e-04","1,00","1,00","1,00","-0,7","0,8","-0,85",,"1,64","1,99",,
20,Gradual,0,"2,5",9 / 20,"0,89","0,88","1,82e-04","1,00","1,00","1,00","-0,73","0,75","-0,89",,"1,62","1,98",,
20,Gradual,0,"2,5",10 / 20,"0,87","0,87","1,64e-04","1,00","1,00","1,00","-0,74","0,69","-0,95",,"1,61","1,96",,
20,Gradual,0,"2,5",11 / 20,"0,86","0,87","1,46e-04","1,00","1,00","1,00","-0,8","0,66","-0,96",,"1,60","1,94",,
20,Gradual,0,"2,5",12 / 20,"0,82","0,84","1,39e-04","1,00","1,00","1,00","-0,85","0,6","-1,04",,"1,57","1,92",,
20,Gradual,0,"2,5",13 / 20,"0,82","0,85","1,26e-04","1,00","1,00","1,00","-0,89","0,54","-1,09",,"1,55","1,90",,
20,Gradual,0,"2,5",14 / 20,"0,82","0,85","1,18e-04","1,00","1,00","1,00","-0,95","0,45","-1,2",,"1,53","1,87",,
20,Gradual,0,"2,5",15 / 20,"0,83","0,86","1,09e-04","1,00","1,00","1,00","-0,98","0,44","-1,2",,"1,52","1,86",,
20,Gradual,0,"2,5",16 / 20,"0,83","0,86","1,05e-04","1,00","1,00","1,00","-1,01","0,4","-1,24",,"1,51","1,85",,
20,Gradual,0,"2,5",17 / 20,"0,82","0,85","1,04e-04","1,00","1,00","1,00","-1,05","0,36","-1,3",,"1,50","1,83",,
20,Gradual,0,"2,5",18 / 20,"0,81","0,84","1,02e-04","1,00","1,00","1,00","-1,06","0,34","-1,33",,"1,50","1,83",,
20,Gradual,0,"2,5",19 / 20,"0,79","0,83","1,02e-04","1,00","1,00","1,00","-1,09","0,31","-1,37",,"1,48","1,81",,
20,Gradual,0,"2,5",FINAL,"0,78","0,82","1,04e-04","1,00","1,00","1,00","-1,14","0,29","-1,41","3,24","1,47","1,80","31,74","45,54"
20,Gradual,"2,5","2,5",INITIAL,"2,20","2,30","3,37e-02","1,00","1,00","1,00","0,0","0,0","0,0","5,36","4,08","4,77",,
20,Gradual,"2,5","2,5",1 / 20,"0,87","1,06","5,36e-03","1,00","1,00","1,00","-0,58","-0,07","-2,52",,"3,58","4,46",,
20,Gradual,"2,5","2,5",2 / 20,"1,18","0,99","2,41e-03","1,00","1,00","1,00","-0,55","-0,12","-2,59",,"3,58","4,42",,
20,Gradual,"2,5","2,5",3 / 20,"1,20","0,98","2,12e-03","1,00","1,00","1,00","-0,55","-0,11","-2,73",,"3,58","4,42",,
20,Gradual,"2,5","2,5",4 / 20,"1,26","1,03","1,81e-03","1,00","1,00","1,00","-0,55","-0,11","-2,68",,"3,59","4,42",,
20,Gradual,"2,5","2,5",5 / 20,"1,12","0,90","2,24e-03","1,00","1,00","1,00","-0,58","-0,09","-2,74",,"3,57","4,41",,
20,Gradual,"2,5","2,5",6 / 20,"1,15","0,92","2,04e-03","1,00","1,00","1,00","-0,6","-0,08","-2,82",,"3,58","4,41",,
20,Gradual,"2,5","2,5",7 / 20,"1,09","0,88","2,11e-03","1,00","1,00","1,00","-0,66","-0,04","-2,93",,"3,59","4,42",,
20,Gradual,"2,5","2,5",8 / 20,"1,07","0,86","2,16e-03","1,00","1,00","1,00","-0,67","-0,03","-2,97",,"3,59","4,42",,
20,Gradual,"2,5","2,5",9 / 20,"1,06","0,86","2,16e-03","1,00","1,00","1,00","-0,7","-0,01","-3,05",,"3,61","4,43",,
20,Gradual,"2,5","2,5",10 / 20,"1,05","0,85","2,20e-03","1,00","1,00","1,00","-0,74","0,01","-3,1",,"3,62","4,44",,
20,Gradual,"2,5","2,5",11 / 20,"1,07","0,88","2,02e-03","1,00","1,00","1,00","-0,77","0,04","-3,16",,"3,63","4,46",,
20,Gradual,"2,5","2,5",12 / 20,"1,06","0,86","2,06e-03","1,00","1,00","1,00","-0,77","0,05","-3,19",,"3,64","4,46",,
20,Gradual,"2,5","2,5",13 / 20,"1,09","0,89","1,97e-03","1,00","1,00","1,00","-0,78","0,07","-3,23",,"3,65","4,47",,
20,Gradual,"2,5","2,5",14 / 20,"1,04","0,85","2,13e-03","1,00","1,00","1,00","-0,8","0,08","-3,25",,"3,65","4,47",,
20,Gradual,"2,5","2,5",15 / 20,"1,04","0,85","2,14e-03","1,00","1,00","1,00","-0,79","0,09","-3,27",,"3,65","4,47",,
20,Gradual,"2,5","2,5",16 / 20,"1,05","0,86","2,11e-03","1,00","1,00","1,00","-0,82","0,09","-3,27",,"3,66","4,48",,
20,Gradual,"2,5","2,5",17 / 20,"1,06","0,87","2,05e-03","1,00","1,00","1,00","-0,82","0,1","-3,29",,"3,66","4,48",,
20,Gradual,"2,5","2,5",18 / 20,"1,05","0,86","2,09e-03","1,00","1,00","1,00","-0,83","0,12","-3,33",,"3,67","4,49",,
