14,0372;1,44496
14,3821;1,44496
46,3125;0,832513
47,0263;0,832513
7,4928;1,5288
7,53242;1,5288
75,5241;2,25029
74,2517;2,25029
76,0681;2,36323
74,8114;2,36323
1,19139;1,9705
0,516553;1,9705
79,5217;0,568895
80,0637;0,568895
59,3526;0,674927
59,8868;0,674927
75,6287;2,06942
78,0706;2,06942
12,7283;2,91363
12,6319;2,91363
12,755;2,91168
12,6816;2,91168
5,01013;1,65635
5,09863;1,65635
4,73627;1,66036
2,97223;1,66036
13,788;2,28045
14,0138;2,28045
14,4964;2,32515
12,7519;2,32515
7,53394;2,4812
8,40191;2,4812
54,0601;1,99724
52,936;1,99724
60,2156;0,750171
60,7155;0,750171
3,00524;1,64282
3,19866;1,64282
24,2021;1,05758
24,5697;1,05758
26,1645;1,03401
26,5439;1,03401
11,5747;1,37387
9,85498;1,37387
17,7546;1,23717
16,1186;1,23717
11,1513;1,37928
9,42229;1,37928
31,8528;3,05492
32,7543;3,05492
24,4237;2,32313
24,4819;2,32313
24,513;2,32843
24,5929;2,32843
14,104;1,33867
12,444;1,33867
10,5545;1,41596
8,83363;1,41596
54,4493;2,48451
53,9323;2,48451
14,9492;1,3253
15,2972;1,3253
45,802;0,559182
44,6472;0,559182
3,63563;2,16672
3,84396;2,16672
10,0877;1,70869
9,75371;1,70869
12,6252;1,34232
12,8839;1,34232
14,0802;1,34407
12,4248;1,34407
20,7114;2,30758
20,7958;2,30758
20,6904;2,30707
20,8371;2,30707
35,9849;1,04941
37,3111;1,04941
32,3433;1,00872
33,2228;1,00872
13,7442;2,07933
13,4366;2,07933
15,2661;2,15949
14,9917;2,15949
70,4788;0,757439
71,1738;0,757439
57,1382;2,02903
59,6152;2,02903
9,591;2,63188
9,23554;2,63188
14,1741;0,818766
15,1589;0,818766
12,1601;2,69972
11,0841;2,69972
2,85199;1,68423
2,80558;1,68423
15,9147;1,23907
14,2321;1,23907
16,5223;1,2842
14,8555;1,2842
30,1917;2,96887
29,3531;2,96887
17,9209;2,73237
16,8108;2,73237
4,94371;2,32119
5,66291;2,32119
5,10478;2,32608
4,54206;2,32608
22,9403;1,40597
21,6598;1,40597
23,9844;1,41941
22,8617;1,41941
3,74653;2,17412
3,95759;2,17412
5,28171;2,25281
5,55451;2,25281
5,44947;2,16636
3,92413;2,16636
31,4688;0,61612
30,2144;0,61612
32,3112;3,91757
32,5055;3,91757
6,4985;1,18746
4,70591;1,18746
9,2933;1,532
7,61595;1,532
14,4643;1,37245
14,9163;1,37245
48,5023;3,06401
49,3119;3,06401
35,7006;3,4939
35,2516;3,4939
61,1747;2,54083
64,2264;2,54083
61,3126;2,64826
