59,0409;1,43722
58,1354;1,43722
60,7756;1,5861
59,8986;1,5861
14,3476;3,45309
15,0498;3,45309
10,4849;2,73287
10,9743;2,73287
11,6114;2,85465
12,1375;2,85465
44,6742;0,635814
31,2177;0,635814
20,2101;3,50303
21,0052;3,50303
14,5735;3,05902
14,9716;3,05902
34,5409;1,22093
33,7655;1,22093
4,10464;1,95925
3,99729;1,95925
39,6734;1,52688
38,4363;1,52688
37,8433;1,00171
36,9934;1,00171
36,7552;1,59594
37,0727;1,59594
32,195;1,33237
32,498;1,33237
35,5691;1,23035
35,4825;1,23035
40,3077;1,15471
40,2383;1,15471
27,7202;1,52739
27,6503;1,52739
28,2799;1,51414
28,178;1,51414
51,5004;0,891971
51,0912;0,891971
34,7565;1,25023
34,7355;1,25023
61,9913;1,70226
61,0633;1,70226
2,56131;2,04383
2,93701;2,04383
10,9654;2,74067
11,5053;2,74067
38,4977;2,21806
40,1164;2,21806
38,3756;2,21991
39,9931;2,21991
2,16543;1,93816
2,36863;1,93816
2,03879;1,9429
2,22709;1,9429
22,2406;1,06202
22,3105;1,06202
0,957929;1,77872
0,590044;1,77872
11,3483;2,88663
11,7459;2,88663
58,2694;2,76923
58,5172;2,76923
58,6236;2,82556
58,9766;2,82556
82,9177;2,02526
81,4337;2,02526
82,7109;2,02265
81,2399;2,02265
10,4526;2,7975
10,4142;2,7975
14,0568;3,43017
14,7452;3,43017
14,7316;3,51441
15,4875;3,51441
3,20996;2,00974
3,43313;2,00974
14,585;3,05774
15,0464;3,05774
35,892;3,20955
36,6946;3,20955
10,5131;2,80631
10,505;2,80631
12,7079;2,87085
12,8247;2,87085
13,2247;2,92094
13,4036;2,92094
54,7068;1,75613
54,8544;1,75613
55,7096;1,86425
55,8736;1,86425
15,3045;3,47266
16,1153;3,47266
65,7664;1,91785
65,1859;1,91785
16,2541;0,923869
16,4166;0,923869
11,649;2,90414
12,1068;2,90414
12,081;2,95446
12,573;2,95446
27,2788;1,50376
27,3771;1,50376
24,5295;1,56523
24,5761;1,56523
58,6872;2,83649
59,0341;2,83649
8,36323;2,47172
8,59052;2,47172
9,9177;2,68941
10,3665;2,68941
10,2692;2,65653
10,7915;2,65653
17,3317;3,45899
18,1006;3,45899
14,6491;3,36412
15,3848;3,36412
48,5523;2,24236
46,7759;2,24236
35,6605;3,131
38,5544;3,131
35,4886;3,10816
38,3907;3,10816
1,05034;1,86067
0,483927;1,86067
5,03003;2,11063
3,89972;2,11063
9,75905;1,4278
9,49669;1,4278
7,97552;1,48504
7,72943;1,48504
11,1729;2,78319
11,7051;2,78319
10,0026;2,66168
10,5046;2,66168
37,3014;1,67806
38,8275;1,67806
37,3523;1,67573
38,8789;1,67573
4,11299;1,94561
4,07597;1,94561
0,84938;1,76148
1,86122;1,76148
16,3519;1,44103
16,3892;1,44103
36,9369;1,39662
35,6666;1,39662
69,0249;1,62148
70,1453;1,62148
52,7381;0,855466
52,251;0,855466
60,8843;0,735419
61,5917;0,735419
40,5756;0,920261
41,2155;0,920261
39,6083;1,15995
39,5236;1,15995
32,5953;1,25117
32,6341;1,25117
26,8678;1,56648
27,3159;1,56648
26,7457;1,56723
26,0404;1,56723
48,4218;0,968942
48,0565;0,968942
33,734;1,21112
34,9937;1,21112
