-4.364224254871105352e-02 -8.098515924843268515e-03 2.246382242964154174e-01
2.324474517275262886e-02 1.006827093444219098e-02 1.886462608390266915e-01
4.655431519907109184e-02 3.511411557552075735e-02 1.907014392917794066e-01
-6.450004267355329002e-02 -4.807663542634928872e-02 2.101298467042714835e-01
4.202057869613312624e-02 2.911537504779144331e-02 1.932844458508118646e-01
-8.301681313220951597e-02 -7.373566657038235772e-02 2.066824740172751307e-01
-4.222338730198965488e-03 -5.851165786175985609e-03 1.985591659689014410e-01
3.208174133480375806e-02 9.150353116293304806e-03 1.832731461941854434e-01
4.785998216272466937e-02 2.733441636399563598e-02 1.861937231300037909e-01
3.883928880763830825e-03 -3.566648896344658953e-02 1.713597868056452866e-01
-1.148626865287756364e-02 2.218201372297319562e-02 2.227063840583703991e-01
-5.934948542562804800e-04 -1.156258726123164139e-02 1.943330884783895929e-01
-4.902537718765566377e-02 -3.788088910039510288e-02 2.089276772543263994e-01
1.918597082906769655e-02 7.962115948921405506e-03 1.927234639420842832e-01
2.021342063860415844e-02 -4.506020224973986826e-02 1.522968647443705414e-01
1.374914150383866988e-02 3.408059106373172165e-02 2.130728031387370824e-01
1.294355363810764312e-02 -1.115959276571350939e-02 1.844880363877832996e-01
-2.126309376313564523e-02 6.971498270799836999e-04 2.156092791580933032e-01
6.328355670668424793e-04 5.451326223248276898e-03 2.046374978744000539e-01
-4.512747390217321936e-02 -8.373535952615485112e-02 1.718129221099882753e-01
-1.309770876276131202e-02 2.362143129562620930e-02 2.250079072383036061e-01
-6.292705402900615475e-02 -1.736109549694539456e-03 2.440608918560919216e-01
-1.755148102889362086e-02 -3.550061385138659348e-02 1.874317688012573646e-01
-1.857169381999474247e-02 8.718039252794598098e-03 2.193908385544268702e-01
4.314494157178933725e-02 5.887561041183458216e-02 2.127641707081682210e-01
-4.200212995803415811e-02 1.430515747158678935e-03 2.320724164948938795e-01
-3.977094317016198477e-02 -4.185091135803169909e-02 1.994768055830472009e-01
3.406354499001450296e-03 2.284692000420066038e-02 2.116837082065937681e-01
-2.772396067107310252e-05 -1.859659635819613244e-02 1.838448630678055362e-01
6.006262949567333503e-02 4.516948756639806162e-03 1.620938326505517724e-01
-3.920523226066462141e-02 1.700852798492297202e-02 2.409957900124215235e-01
4.891430240046868230e-03 -1.005262441608211193e-03 1.973928684148833768e-01
6.381396098979540132e-02 2.565111857600164275e-02 1.732451021940979718e-01
-2.194641789321778030e-02 -9.354538699528843620e-03 2.083935418423678576e-01
1.107748147269546103e-02 8.952276066138860344e-03 1.938377099396501047e-01
-2.252696017718750984e-02 -6.200811106360562541e-02 1.759621218437465717e-01
1.422839215765700840e-02 3.157618399753087113e-02 2.113753726597865090e-01
-4.319441255984254879e-02 -9.225497741867590140e-02 1.663064526202516213e-01
-3.762708990680783960e-02 -4.510202614130453397e-02 1.958323930832553128e-01
2.773256887709343518e-02 -5.732551442344807277e-03 1.760801556319894212e-01
-2.149631853137208559e-02 -5.161819432244348083e-02 1.765118209501733981e-01
6.437181352885781860e-02 7.518551995245194297e-02 2.099346248216245325e-01
-7.411194598253732779e-02 -5.340617595174687593e-02 2.143818815781954878e-01
2.103607388267837372e-02 -1.178668456128321648e-03 1.819024898293393477e-01
5.743885099576881252e-03 -5.598923423730172919e-04 1.961843295882223781e-01
2.148951568224358524e-02 3.760511013104940459e-02 2.093693876030196799e-01
3.765136528810219402e-02 2.389827242069613236e-02 1.911571727907541429e-01
3.543489721949768384e-02 1.804035081238184249e-02 1.875886146052150871e-01
-7.272411499711950444e-02 -2.250444442568437162e-02 2.364186672178040793e-01
-8.072349163285953699e-02 -5.659929412929146086e-02 2.185689048287288994e-01
-2.534433558839616421e-02 -1.875436598380897033e-02 2.034147029319891276e-01
6.305300594981330664e-02 2.277344378414002807e-02 1.701682418935676622e-01
2.475862206679551800e-02 1.779267408214965651e-02 1.956446027620629413e-01
-6.417788644547311148e-03 1.355520569443486104e-02 2.151844229070046521e-01
3.502746121581037930e-02 -1.202574423739245606e-02 1.636792861879972361e-01
1.069233351828570433e-01 9.052763609122298216e-02 1.896536123928552475e-01
7.106340874009133349e-03 1.467894017552445404e-02 2.058380463815931705e-01
1.976657805450306171e-02 -2.798010626068637985e-05 1.861670670862205224e-01
1.901541694819653544e-02 -8.164046283803946813e-03 1.808016589955211695e-01
8.109151161718591849e-02 6.973032257187071481e-02 1.922297710880464527e-01
5.932125785288437474e-03 1.549794451870275397e-02 2.043281537913842205e-01
2.602740017092494609e-03 1.440418233387033738e-02 2.086916325058651434e-01
6.642583895363125823e-02 2.743770995202519242e-02 1.716020138589960109e-01
-4.465996642371307390e-02 -3.806966190372174097e-02 2.059206171688089115e-01
4.618056217266112984e-02 1.183964649821377460e-02 1.785103781806302026e-01
6.343848486902875505e-02 2.850677392280980341e-02 1.754877708214577225e-01
-1.953836083132205748e-02 -1.657125558032579785e-02 2.028239225020778136e-01
7.682312841697055972e-03 -1.876713243025391383e-03 1.939016784477994026e-01
-4.976339430009192599e-02 -6.151707599539936455e-02 1.920973393578895294e-01
-3.632399373770816946e-03 7.390858028146568559e-03 2.057686460736732892e-01
8.589741928260970216e-02 9.802132730348284140e-02 2.065940527853155351e-01
1.470066747262069144e-02 3.887770674252782541e-03 1.924136744030331136e-01
2.633691597651639446e-02 3.010797540031188296e-02 2.032160773179981783e-01
-9.593841471598881995e-03 -6.226233176181947965e-02 1.619276640069452766e-01
2.596540937203993277e-03 1.354735084564640500e-02 2.065297878972825185e-01
2.223056710179969336e-02 9.330432004125456535e-03 1.917439752359212934e-01
-3.987958292889171724e-02 -1.906892182976687930e-02 2.170518521032784309e-01
