12,6856;0,742831
12,1425;0,742831
13,9501;0,664408
12,0678;0,664408
9,85924;1,31641
9,73186;1,31641
4,02668;1,82649
3,53986;1,82649
13,1943;0,678397
12,6244;0,678397
2,11822;2,0948
1,60513;2,0948
13,1828;0,659085
12,51;0,659085
10,6072;1,54472
10,5995;1,54472
10,3321;1,14415
9,81359;1,14415
10,6211;1,15877
10,2063;1,15877
5,95508;3,15207
5,48459;3,15207
4,84175;1,893
4,57017;1,893
4,28327;1,86509
4,1116;1,86509
15,8775;0,44937
15,2751;0,44937
3,85419;1,80732
3,33792;1,80732
6,72544;1,63315
6,14584;1,63315
11,1559;1,21434
10,6189;1,21434
5,80479;1,71862
5,30585;1,71862
13,7482;0,603931
13,1702;0,603931
0,660567;2,43293
1,50418;2,43293
0,204439;2,42366
1,12563;2,42366
1,7592;2,14009
1,24143;2,14009
6,12959;1,63135
5,51919;1,63135
8,41054;1,42299
7,83204;1,42299
1,30995;1,38169
1,00412;1,38169
3,05722;1,58597
2,61743;1,58597
4,60379;1,67421
4,10546;1,67421
3,19209;2,11933
2,71569;2,11933
10,8807;1,43422
10,4536;1,43422
10,5946;1,35999
10,1483;1,35999
5,92848;1,77597
5,36643;1,77597
11,1233;1,49829
10,709;1,49829
1,56094;2,86286
2,28387;2,86286
0,907935;3,01129
1,69467;3,01129
0,611105;2,24672
1,19351;2,24672
10,421;1,29331
9,96287;1,29331
10,7769;1,04642
10,1906;1,04642
13,4341;0,72793
12,8388;0,72793
14,1418;0,658194
13,524;0,658194
10,9662;1,10836
10,3946;1,10836
1,59641;2,09088
1,10788;2,09088
13,3108;0,686711
12,6065;0,686711
11,3433;1,4201
10,898;1,4201
3,41403;1,8743
2,92684;1,8743
6,52288;1,60937
5,90031;1,60937
0,350232;3,03667
0,644482;3,03667
0,325772;3,03345
0,678843;3,03345
0,430336;2,6784
1,21662;2,6784
11,4538;1,31982
10,9565;1,31982
9,70926;1,48977
8,55804;1,48977
0,193046;2,39089
1,10826;2,39089
3,63927;2,01276
3,86166;2,01276
3,99566;1,98041
3,45465;1,98041
0,649734;2,26581
1,24231;2,26581
0,458194;2,31393
0,225393;2,31393
10,8705;1,30791
10,4006;1,30791
9,90724;1,25101
9,4524;1,25101
4,02207;1,70686
3,52607;1,70686
6,13816;1,8393
5,54233;1,8393
6,04902;1,84536
5,45791;1,84536
7,03176;1,92935
5,44568;1,92935
5,88846;1,92966
5,41903;1,92966
0,123827;2,71476
0,680731;2,71476
4,93932;2,051
4,38359;2,051
0,631497;2,3395
1,17915;2,3395
0,799515;2,38803
1,37031;2,38803
7,91195;1,6797
7,35386;1,6797
14,3619;0,469806
13,6803;0,469806
4,41805;1,87471
3,89937;1,87471
1,70965;3,34059
2,55264;3,34059
1,56177;2,85718
2,28241;2,85718
0,552717;2,42947
0,1282;2,42947
0,468725;2,16266
0,286288;2,16266
1,591;1,94993
1,15401;1,94993
0,706518;2,68824
1,34418;2,68824
0,853788;2,65321
1,14611;2,65321
3,94332;1,80916
3,43285;1,80916
0,465979;2,0296
0,0145888;2,0296
10,4992;1,17286
9,96146;1,17286
9,57528;1,41416
9,09194;1,41416
0,974127;2,82272
1,68124;2,82272
10,774;1,49789
10,3572;1,49789
11,0556;1,43149
10,6667;1,43149
10,9954;1,42875
10,5669;1,42875
1,92158;2,1908
1,38466;2,1908
2,24145;2,14603
1,69567;2,14603
1,72376;2,14849
1,21214;2,14849
12,4604;0,65611
11,7995;0,65611
9,91286;1,25492
9,45798;1,25492
10,8147;1,58165
10,4078;1,58165
1,48498;1,78871
1,03424;1,78871
3,76655;1,99282
3,21515;1,99282
12,4127;0,757698
11,7618;0,757698
3,95461;1,83206
3,46762;1,83206
10,5747;1,17186
10,0319;1,17186
9,60914;1,39858
9,13267;1,39858
13,3987;0,648309
12,8318;0,648309
13,3396;0,639802
12,659;0,639802
12,4561;0,750692
11,798;0,750692
6,28502;1,66929
5,73579;1,66929
5,96365;1,70008
5,44299;1,70008
5,7059;1,70537
5,1753;1,70537
0,29849;2,89861
0,505927;2,89861
0,33937;2,95685
0,65817;2,95685
0,348258;2,87889
0,351526;2,87889
0,337761;2,80121
0,359005;2,80121
0,941762;2,8116
0,0149119;2,8116
0,568692;2,76796
0,150609;2,76796
2,90269;2,06782
2,06772;2,06782
10,8784;1,59065
10,3407;1,59065
9,66948;1,65647
9,19073;1,65647
5,66361;1,94189
5,19041;1,94189
13,4405;0,57946
12,774;0,57946
0,803798;3,12406
1,67001;3,12406
15,5667;0,778838
14,8653;0,778838
3,61428;2,14858
3,06678;2,14858
2,49742;2,18865
2,0039;2,18865
1,22039;3,09288
1,66609;3,09288
10,1121;1,29135
9,66179;1,29135
11,1925;1,20431
10,648;1,20431
11,3691;1,22461
10,8268;1,22461
0,575659;2,54806
0,11579;2,54806
1,31142;2,0569
