58,1741;0,742831
56,5489;0,742831
70,8835;0,664408
69,3061;0,664408
12,5027;1,31641
12,6091;1,31641
2,03268;1,82649
1,95218;1,82649
68,6391;0,678397
67,0815;0,678397
5,99312;2,0948
6,21466;2,0948
70,5207;0,659085
70,7585;0,659085
12,2902;1,54472
12,4912;1,54472
17,2829;1,14415
17,5324;1,14415
21,0831;1,15877
19,4137;1,15877
8,44083;3,15207
8,40181;3,15207
3,54802;1,893
3,48298;1,893
0,778401;1,86509
0,836742;1,86509
127,532;0,44937
125,966;0,44937
2,23957;1,80732
2,23475;1,80732
2,84607;1,63315
2,96402;1,63315
18,591;1,21434
19,1035;1,21434
1,20922;1,71862
1,39481;1,71862
82,0988;0,603931
80,5209;0,603931
22,97;2,43293
21,2706;2,43293
23,9265;2,42366
22,3916;2,42366
6,92191;2,14009
7,18311;2,14009
2,05203;1,63135
2,08647;1,63135
5,53936;1,42299
5,7324;1,42299
21,2869;1,38169
20,1368;1,38169
8,34718;1,58597
7,74603;1,58597
1,10082;1,67421
0,934643;1,67421
2,57305;2,11933
2,66652;2,11933
11,9353;1,43422
12,3533;1,43422
11,1893;1,35999
11,6389;1,35999
1,7217;1,77597
1,75088;1,77597
14,3018;1,49829
14,537;1,49829
15,8872;2,86286
16,9716;2,86286
9,66872;3,01129
10,8092;3,01129
18,4814;2,24672
18,8351;2,24672
12,4265;1,29331
12,7641;1,29331
26,3988;1,04642
26,5561;1,04642
62,2684;0,72793
60,8143;0,72793
75,4781;0,658194
74,0804;0,658194
22,3231;1,10836
22,6899;1,10836
8,11908;2,09088
8,24088;2,09088
65,5224;0,686711
65,9939;0,686711
15,5121;1,4201
15,8979;1,4201
3,36964;1,8743
3,33845;1,8743
2,66393;1,60937
2,71301;1,60937
31,5879;3,03667
30,66;3,03667
31,5436;3,03345
30,5857;3,03345
25,8768;2,6784
26,6128;2,6784
17,5709;1,31982
18,0747;1,31982
8,25308;1,48977
6,55461;1,48977
23,6465;2,39089
22,1769;2,39089
2,05611;2,01276
0,347273;2,01276
1,33833;1,98041
1,49407;1,98041
18,7996;2,26581
19,1759;2,26581
27,0017;2,31393
27,4251;2,31393
13,694;1,30791
14,1833;1,30791
11,2276;1,25101
11,4124;1,25101
2,31678;1,70686
2,18069;1,70686
2,23912;1,8393
2,17313;1,8393
2,0972;1,84536
2,03123;1,84536
3,91898;1,92935
2,07531;1,92935
1,9587;1,92966
2,05045;1,92966
28,7477;2,71476
29,4987;2,71476
0,889783;2,051
0,737285;2,051
17,0025;2,3395
17,1737;2,3395
17,7264;2,38803
17,9296;2,38803
4,71652;1,6797
4,82299;1,6797
106,468;0,469806
106,583;0,469806
0,885699;1,87471
0,900486;1,87471
22,2186;3,34059
21,5635;3,34059
15,8643;2,85718
16,9304;2,85718
28,5492;2,42947
29,0981;2,42947
20,5584;2,16266
33,0325;2,16266
9,96733;1,94993
9,76448;1,94993
12,081;2,68824
12,7758;2,68824
13,3474;2,65321
12,2252;2,65321
2,08747;1,80916
2,05915;1,80916
14,3192;2,0296
14,4078;2,0296
19,8866;1,17286
20,0834;1,17286
8,92128;1,41416
9,00762;1,41416
12,0011;2,82272
12,9439;2,82272
11,7923;1,49789
12,0776;1,49789
14,503;1,43149
12,9283;1,43149
12,341;1,42875
12,7839;1,42875
5,87609;2,1908
6,22488;2,1908
5,05075;2,14603
5,40434;2,14603
7,03576;2,14849
7,28092;2,14849
63,7233;0,65611
63,8374;0,65611
11,1687;1,25492
11,3573;1,25492
11,2134;1,58165
11,4603;1,58165
12,1885;1,78871
12,0083;1,78871
1,72131;1,99282
1,92679;1,99282
54,6705;0,757698
54,8673;0,757698
2,18237;1,83206
2,11042;1,83206
20,3131;1,17186
20,5303;1,17186
9,22748;1,39858
9,30105;1,39858
73,7333;0,648309
72,1508;0,648309
74,0747;0,639802
74,3233;0,639802
55,5379;0,750692
55,7483;0,750692
2,0995;1,66929
2,25548;1,66929
1,52361;1,70008
1,68914;1,70008
1,15557;1,70537
1,28503;1,70537
30,4675;2,89861
31,566;2,89861
30,9661;2,95685
29,9548;2,95685
29,1924;2,87889
30,3654;2,87889
28,5686;2,80121
29,7108;2,80121
36,543;2,8116
34,7838;2,8116
30,9304;2,76796
31,9563;2,76796
70,1627;2,06782
73,0733;2,06782
12,7307;1,59065
11,1296;1,59065
8,10826;1,65647
8,21033;1,65647
1,63357;1,94189
1,71111;1,94189
81,9763;0,57946
82,1141;0,57946
8,15136;3,12406
9,49496;3,12406
78,4188;0,778838
79,0623;0,778838
1,27592;2,14858
1,52948;2,14858
4,00549;2,18865
4,1845;2,18865
10,5078;3,09288
10,1547;3,09288
13,66;1,29135
13,7773;1,29135
19,1717;1,20431
19,6883;1,20431
18,9356;1,22461
19,5174;1,22461
29,5654;2,54806
30,281;2,54806
9,78538;2,0569
9,80843;2,0569
4,09586;2,4812
4,76389;2,4812
90,9279;0,704989
91,4873;0,704989
12,6591;1,24348
12,8863;1,24348
7,31245;1,61749
7,54654;1,61749
95,5147;0,545722
95,8147;0,545722
6,85594;2,24175
7,27635;2,24175
6,77487;2,23738
7,18206;2,23738
12,9643;1,33984
11,2667;1,33984
91,6529;0,579122
92,5979;0,579122
24,0257;1,30746
24,4232;1,30746
83,2911;0,732753
83,856;0,732753
100,522;0,627138
101,164;0,627138
22,8109;2,40094
21,1178;2,40094
23,5289;2,41022
24,026;2,41022
26,4252;2,73137
27,3011;2,73137
8,26135;2,65432
7,44711;2,65432
8,8512;2,24542
9,2047;2,24542
19,8024;2,359
20,2696;2,359
11,9653;2,17187
12,0951;2,17187
15,2948;2,80156
14,3424;2,80156
14,553;2,75499
15,482;2,75499
46,9199;2,30461
47,1151;2,30461
2,59897;1,61374
2,63674;1,61374
4,31773;2,20416
4,55082;2,20416
50,5284;2,40794
47,552;2,40794
36,2832;2,77192
37,0347;2,77192
